2018/09/08 01:25 0.7 0.4 81.9 19.6 0.1 0.0 1004.8 20.3 20.2 364.6 409.7 
2018/09/08 01:26 0.7 0.4 82.1 19.6 0.1 0.0 1005.1 20.2 20.2 364.1 409.8 
2018/09/08 01:27 0.7 0.4 82.3 19.5 0.0 0.0 1005.1 20.2 20.2 364.4 409.6 
2018/09/08 01:28 0.7 0.4 82.5 19.5 0.0 0.0 1005.1 20.2 20.1 364.8 409.0 
2018/09/08 01:29 0.7 0.3 82.6 19.4 0.0 0.0 1005.1 20.2 20.1 364.8 408.6 
2018/09/08 01:30 0.4 0.3 82.6 19.4 0.4 0.0 1005.1 20.1 20.1 364.0 408.8 
2018/09/08 01:31 0.4 0.3 82.9 19.4 0.5 0.0 1005.1 20.1 20.1 363.9 409.4 
2018/09/08 01:32 0.4 0.3 83.0 19.4 0.3 0.0 1005.1 20.1 20.1 364.0 409.7 
2018/09/08 01:33 0.4 0.3 83.1 19.4 0.3 0.0 1004.8 20.1 20.1 364.0 409.7 
2018/09/08 01:34 0.7 0.3 83.1 19.4 0.1 0.0 1005.1 20.1 20.1 364.1 409.6 
2018/09/08 01:35 0.7 0.3 83.0 19.4 0.2 0.0 1004.8 20.1 20.1 364.1 409.7 
2018/09/08 01:36 0.7 0.3 82.8 19.4 0.0 0.0 1005.1 20.1 20.1 364.1 409.3 
2018/09/08 01:37 0.7 0.3 82.7 19.4 0.1 0.0 1005.1 20.1 20.0 364.1 408.3 
2018/09/08 01:38 0.7 0.3 82.7 19.4 0.3 0.0 1005.1 20.1 20.0 364.0 407.8 
2018/09/08 01:39 0.7 0.3 82.6 19.4 0.1 0.0 1005.1 20.0 20.0 363.3 407.2 
2018/09/08 01:40 0.7 0.3 82.7 19.3 0.0 0.0 1005.1 20.0 20.0 363.4 406.9 
2018/09/08 01:41 0.7 0.4 82.7 19.3 0.1 0.0 1005.1 20.0 19.9 363.4 406.8 
2018/09/08 01:42 0.7 0.3 82.7 19.3 0.3 0.0 1005.1 20.0 19.9 363.3 407.3 
2018/09/08 01:43 0.7 0.4 82.8 19.2 0.2 0.0 1005.1 20.0 19.9 363.4 407.8 
2018/09/08 01:44 0.7 0.4 82.9 19.2 0.0 0.0 1005.1 19.9 19.9 362.9 407.9 
2018/09/08 01:45 0.7 0.4 82.8 19.2 0.3 0.0 1005.1 19.9 19.9 362.9 408.0 
2018/09/08 01:46 0.7 0.4 82.8 19.2 0.2 0.0 1004.8 19.9 19.8 363.0 407.7 
2018/09/08 01:47 0.7 0.4 82.8 19.1 0.5 0.0 1005.1 19.9 19.8 362.9 407.6 
2018/09/08 01:48 0.4 0.3 82.9 19.1 0.3 0.0 1005.1 19.8 19.8 362.1 407.6 
2018/09/08 01:49 0.4 0.3 82.9 19.1 0.0 0.0 1005.1 19.8 19.8 362.2 407.4 
2018/09/08 01:50 0.7 0.3 82.9 19.0 0.0 0.0 1005.1 19.8 19.8 362.3 407.1 
2018/09/08 01:51 0.7 0.3 82.9 19.0 0.0 0.0 1005.1 19.8 19.7 362.6 406.5 
2018/09/08 01:52 0.7 0.3 83.0 19.0 0.0 0.0 1005.1 19.8 19.7 362.7 406.3 
2018/09/08 01:53 0.7 0.3 83.0 19.0 0.0 0.0 1005.1 19.8 19.7 362.9 406.7 
2018/09/08 01:54 0.7 0.3 83.0 19.0 0.0 0.0 1005.1 19.7 19.7 362.4 406.4 
2018/09/08 01:55 0.7 0.3 82.9 19.0 0.0 0.0 1005.1 19.7 19.7 362.5 406.2 
2018/09/08 01:56 0.7 0.3 83.0 19.0 0.0 0.0 1005.1 19.7 19.7 362.6 406.4 
2018/09/08 01:57 0.7 0.3 82.9 19.0 0.0 0.0 1005.1 19.7 19.7 362.6 406.7 
2018/09/08 01:58 0.7 0.3 83.0 19.0 0.0 0.0 1005.1 19.7 19.7 362.8 406.7 
2018/09/08 01:59 0.7 0.3 83.0 19.1 0.0 0.0 1005.1 19.7 19.6 362.9 406.0 
2018/09/08 02:00 0.7 0.3 83.1 19.1 0.0 0.0 1005.1 19.7 19.6 363.1 405.7 
2018/09/08 02:01 0.7 0.3 83.0 19.1 0.0 0.0 1005.1 19.7 19.6 363.2 405.5 
2018/09/08 02:02 0.7 0.3 82.8 19.1 0.0 0.0 1005.1 19.6 19.6 362.9 404.9 
2018/09/08 02:03 0.7 0.3 82.8 19.1 0.0 0.0 1005.1 19.6 19.6 363.4 404.8 
2018/09/08 02:04 0.7 0.4 82.8 19.1 0.0 0.0 1005.1 19.6 19.5 363.1 403.1 
2018/09/08 02:05 0.7 0.4 83.0 19.1 0.0 0.0 1005.1 19.6 19.5 363.3 402.6 
2018/09/08 02:06 0.7 0.4 83.0 19.1 0.0 0.0 1005.1 19.6 19.5 363.2 402.1 
2018/09/08 02:07 0.7 0.3 82.9 19.1 0.0 0.0 1005.1 19.5 19.5 362.6 401.4 
2018/09/08 02:08 0.7 0.3 82.9 19.0 0.0 0.0 1005.1 19.5 19.5 362.5 401.1 
2018/09/08 02:09 0.7 0.3 83.0 19.0 0.0 0.0 1005.1 19.5 19.5 362.5 401.3 
2018/09/08 02:10 0.7 0.3 83.1 19.0 0.0 0.0 1005.1 19.5 19.5 362.4 401.8 
2018/09/08 02:11 0.7 0.3 83.2 19.0 0.0 0.0 1005.1 19.5 19.5 362.6 402.1 
2018/09/08 02:12 0.7 0.3 83.3 19.0 0.0 0.0 1005.1 19.5 19.5 362.9 402.5 
2018/09/08 02:13 0.7 0.3 83.3 19.1 0.0 0.0 1005.1 19.5 19.5 363.1 403.1 
2018/09/08 02:14 0.7 0.3 82.9 19.2 0.0 0.0 1005.1 19.5 19.5 362.9 403.2 
2018/09/08 02:15 0.7 0.3 82.5 19.3 0.0 0.0 1005.1 19.6 19.5 363.5 403.4 
2018/09/08 02:16 0.7 0.3 82.2 19.4 0.0 0.0 1005.1 19.6 19.5 363.9 402.9 
2018/09/08 02:17 0.7 0.3 81.9 19.4 0.0 0.0 1005.1 19.6 19.6 363.6 403.1 
2018/09/08 02:18 0.7 0.3 81.6 19.4 0.0 0.0 1005.1 19.6 19.6 363.0 402.9 
2018/09/08 02:19 0.7 0.3 81.7 19.4 0.0 0.0 1005.1 19.6 19.6 363.0 403.3 
2018/09/08 02:20 0.7 0.3 81.8 19.3 0.0 0.0 1005.1 19.6 19.5 363.0 403.1 
2018/09/08 02:21 0.7 0.3 81.8 19.3 0.0 0.0 1005.1 19.6 19.5 363.1 403.5 
2018/09/08 02:22 0.7 0.3 81.9 19.3 0.0 0.0 1005.1 19.6 19.5 363.2 404.2 
2018/09/08 02:23 0.7 0.3 82.0 19.3 0.0 0.0 1005.1 19.6 19.5 363.0 404.4 
2018/09/08 02:24 0.7 0.3 82.0 19.3 0.0 0.0 1005.1 19.5 19.5 362.3 404.3 
2018/09/08 02:25 0.7 0.3 82.1 19.2 0.0 0.0 1005.1 19.5 19.5 362.4 404.4 
2018/09/08 02:26 0.7 0.3 82.2 19.2 0.0 0.0 1005.1 19.5 19.5 362.4 404.6 
2018/09/08 02:27 0.7 0.4 82.1 19.2 0.0 0.0 1005.1 19.5 19.5 362.3 403.8 
2018/09/08 02:28 0.7 0.4 82.2 19.2 0.0 0.0 1005.1 19.5 19.5 362.4 403.7 
2018/09/08 02:29 0.7 0.4 82.4 19.2 0.0 0.0 1005.1 19.5 19.4 362.4 403.7 
2018/09/08 02:30 0.7 0.4 82.5 19.2 0.0 0.0 1005.1 19.5 19.4 362.5 404.4 
2018/09/08 02:31 0.7 0.4 82.7 19.2 0.0 0.0 1005.1 19.5 19.5 362.4 405.8 
2018/09/08 02:32 0.7 0.4 82.7 19.2 0.0 0.0 1005.1 19.5 19.5 362.3 406.0 
2018/09/08 02:33 0.7 0.4 82.8 19.2 0.0 0.0 1005.1 19.5 19.5 362.3 405.7 
2018/09/08 02:34 0.7 0.4 82.7 19.2 0.0 0.0 1005.1 19.5 19.4 362.2 404.2 
2018/09/08 02:35 0.7 0.4 82.8 19.1 0.0 0.0 1005.1 19.5 19.4 362.2 403.3 
2018/09/08 02:36 0.7 0.4 83.0 19.1 0.0 0.0 1005.1 19.5 19.4 362.6 403.0 
2018/09/08 02:37 0.7 0.4 83.2 19.1 0.0 0.0 1005.1 19.4 19.4 362.1 402.9 
2018/09/08 02:38 0.7 0.4 83.3 19.1 0.0 0.0 1005.1 19.4 19.4 362.0 402.5 
2018/09/08 02:39 0.7 0.4 83.3 19.1 0.0 0.0 1005.4 19.4 19.4 361.8 402.5 
2018/09/08 02:40 0.4 0.3 83.6 19.0 0.0 0.0 1005.1 19.4 19.4 361.6 402.8 
2018/09/08 02:41 0.4 0.3 83.6 19.0 0.0 0.0 1004.8 19.4 19.4 361.5 402.4 
2018/09/08 02:42 0.4 0.3 83.6 19.0 0.0 0.0 1005.1 19.4 19.3 361.4 401.6 
2018/09/08 02:43 0.4 0.3 83.9 18.9 0.1 0.0 1005.4 19.4 19.3 361.4 402.0 
2018/09/08 02:44 0.4 0.3 84.0 18.9 0.5 0.0 1005.4 19.4 19.3 361.4 402.3 
2018/09/08 02:45 0.4 0.3 84.1 18.8 0.8 0.0 1005.4 19.4 19.3 361.2 403.3 
2018/09/08 02:46 0.4 0.3 84.2 18.8 0.7 0.0 1005.4 19.4 19.4 360.8 404.1 
2018/09/08 02:47 0.4 0.3 84.4 18.8 0.6 0.0 1004.8 19.4 19.4 360.6 404.7 
2018/09/08 02:48 0.4 0.3 84.6 18.7 0.6 0.0 1005.1 19.4 19.4 360.5 405.2 
2018/09/08 02:49 0.4 0.3 84.6 18.7 0.3 0.0 1005.4 19.4 19.4 360.3 404.4 
2018/09/08 02:50 0.7 0.3 84.9 18.6 0.2 0.0 1005.4 19.4 19.4 360.3 404.1 
2018/09/08 02:51 0.7 0.3 85.1 18.6 0.2 0.0 1005.4 19.4 19.3 360.5 403.3 
2018/09/08 02:52 0.7 0.3 85.2 18.6 0.1 0.0 1005.4 19.4 19.3 360.8 403.8 
2018/09/08 02:53 0.7 0.3 85.5 18.6 0.2 0.0 1005.4 19.4 19.3 360.7 404.0 
2018/09/08 02:54 0.7 0.3 85.5 18.6 0.1 0.0 1005.1 19.3 19.3 360.2 403.9 
2018/09/08 02:55 0.7 0.3 85.6 18.6 0.3 0.0 1005.1 19.3 19.3 360.3 405.0 
2018/09/08 02:56 0.7 0.3 85.5 18.5 0.4 0.0 1005.1 19.3 19.3 360.3 405.4 
2018/09/08 02:57 0.7 0.3 85.5 18.5 0.3 0.0 1005.1 19.3 19.3 360.2 405.8 
2018/09/08 02:58 0.7 0.3 85.6 18.4 0.1 0.0 1005.1 19.3 19.3 360.3 405.9 
2018/09/08 02:59 0.7 0.3 85.8 18.4 0.3 0.0 1005.4 19.3 19.3 360.4 406.0 
2018/09/08 03:00 0.7 0.3 85.9 18.4 0.0 0.0 1005.4 19.3 19.3 360.6 405.7 
2018/09/08 03:01 0.7 0.3 86.0 18.5 0.0 0.0 1005.4 19.3 19.2 360.7 404.9 
2018/09/08 03:02 0.7 0.3 86.2 18.5 0.0 0.0 1005.4 19.3 19.2 360.6 405.1 
2018/09/08 03:03 0.7 0.4 86.1 18.5 0.0 0.0 1005.4 19.3 19.2 360.8 404.9 
2018/09/08 03:04 0.7 0.4 86.0 18.5 0.0 0.0 1005.4 19.3 19.2 360.7 404.6 
2018/09/08 03:05 0.7 0.4 86.0 18.5 0.0 0.0 1005.1 19.3 19.2 360.9 404.6 
2018/09/08 03:06 0.7 0.4 86.1 18.5 0.0 0.0 1005.1 19.2 19.2 360.3 404.8 
2018/09/08 03:07 0.7 0.4 86.1 18.5 0.0 0.0 1005.1 19.2 19.2 360.3 405.1 
2018/09/08 03:08 0.7 0.4 86.2 18.5 0.0 0.0 1005.1 19.2 19.2 360.4 405.3 
2018/09/08 03:09 0.7 0.4 86.2 18.5 0.0 0.0 1005.1 19.2 19.2 360.4 405.3 
2018/09/08 03:10 0.7 0.4 86.1 18.5 0.0 0.0 1005.4 19.2 19.2 360.4 405.8 
2018/09/08 03:11 0.7 0.4 86.2 18.5 0.0 0.0 1005.1 19.2 19.1 360.4 405.5 
2018/09/08 03:12 0.7 0.4 86.3 18.5 0.0 0.0 1005.4 19.2 19.1 360.3 405.7 
2018/09/08 03:13 0.7 0.4 86.4 18.5 0.0 0.0 1005.4 19.2 19.1 360.4 405.6 
2018/09/08 03:14 0.7 0.4 86.4 18.5 0.0 0.0 1005.4 19.2 19.1 360.3 404.8 
2018/09/08 03:15 0.7 0.3 86.6 18.4 0.0 0.0 1005.4 19.2 19.1 360.1 404.6 
2018/09/08 03:16 0.4 0.3 86.6 18.4 0.0 0.0 1005.4 19.1 19.1 359.3 404.1 
2018/09/08 03:17 0.4 0.3 86.7 18.4 0.0 0.0 1005.4 19.1 19.1 359.1 404.1 
2018/09/08 03:18 0.4 0.3 86.8 18.4 0.0 0.0 1005.4 19.1 19.1 359.1 404.4 
2018/09/08 03:19 0.4 0.3 86.9 18.3 0.1 0.0 1005.4 19.1 19.1 359.1 404.4 
2018/09/08 03:20 0.4 0.3 87.1 18.3 0.2 0.0 1005.4 19.1 19.1 359.2 404.5 
2018/09/08 03:21 0.4 0.3 87.2 18.3 0.0 0.0 1005.4 19.1 19.1 359.3 404.6 
2018/09/08 03:22 0.4 0.3 87.3 18.3 0.1 0.0 1005.7 19.1 19.1 359.3 404.5 
2018/09/08 03:23 0.4 0.3 87.4 18.3 0.0 0.0 1005.7 19.1 19.1 359.5 404.7 
2018/09/08 03:24 0.4 0.3 87.4 18.3 0.0 0.0 1005.7 19.1 19.1 359.5 404.9 
2018/09/08 03:25 0.4 0.3 87.4 18.3 0.2 0.0 1005.7 19.1 19.1 359.5 405.0 
2018/09/08 03:26 0.4 0.3 87.5 18.3 0.2 0.0 1005.7 19.1 19.0 359.6 404.3 
2018/09/08 03:27 0.4 0.3 87.5 18.3 0.1 0.0 1005.1 19.1 19.0 359.5 404.0 
2018/09/08 03:28 0.4 0.3 87.5 18.3 0.0 0.0 1005.7 19.1 19.0 359.5 403.3 
2018/09/08 03:29 0.7 0.3 87.5 18.2 0.0 0.0 1005.7 19.1 19.0 359.5 402.5 
2018/09/08 03:30 0.7 0.3 87.6 18.2 0.0 0.0 1005.7 19.0 19.0 359.2 402.2 
2018/09/08 03:31 0.7 0.3 87.7 18.2 0.0 0.0 1005.7 19.0 19.0 359.2 402.3 
2018/09/08 03:32 0.7 0.3 87.8 18.2 0.0 0.0 1005.7 19.0 19.0 359.3 402.1 
2018/09/08 03:33 0.7 0.3 87.8 18.2 0.0 0.0 1005.7 19.0 19.0 359.2 402.0 
2018/09/08 03:34 0.7 0.3 87.9 18.2 0.0 0.0 1005.7 19.0 18.9 359.3 401.6 
2018/09/08 03:35 0.7 0.3 87.9 18.2 0.2 0.0 1005.7 19.0 18.9 359.3 401.6 
2018/09/08 03:36 0.7 0.3 87.9 18.1 0.0 0.0 1005.7 19.0 18.9 359.3 401.9 
2018/09/08 03:37 0.7 0.3 88.0 18.1 0.0 0.0 1005.1 19.0 18.9 359.4 402.1 
2018/09/08 03:38 0.7 0.3 88.1 18.1 0.0 0.0 1005.7 19.0 18.9 359.5 402.3 
2018/09/08 03:39 0.7 0.3 88.1 18.1 0.0 0.0 1005.7 19.0 18.9 359.7 402.5 
2018/09/08 03:40 0.7 0.3 88.1 18.1 0.0 0.0 1005.7 18.9 18.9 359.1 402.5 
2018/09/08 03:41 0.7 0.3 88.1 18.1 0.3 0.0 1005.7 18.9 18.9 359.1 402.6 
2018/09/08 03:42 0.7 0.3 88.1 18.1 0.2 0.0 1005.4 18.9 18.9 359.1 403.1 
2018/09/08 03:43 0.7 0.3 88.1 18.0 0.1 0.0 1005.7 18.9 18.9 359.3 403.5 
2018/09/08 03:44 0.7 0.4 88.1 18.0 0.1 0.0 1005.7 18.9 18.9 359.3 403.4 
2018/09/08 03:45 0.7 0.4 88.0 18.0 0.2 0.0 1005.7 18.9 18.8 359.5 403.2 
2018/09/08 03:46 0.7 0.4 88.1 18.0 0.0 0.0 1005.7 18.9 18.8 359.5 403.1 
2018/09/08 03:47 0.7 0.4 88.1 18.0 0.0 0.0 1005.7 18.9 18.8 359.6 403.0 
2018/09/08 03:48 0.7 0.4 88.1 18.0 0.0 0.0 1005.7 18.9 18.8 359.5 402.8 
2018/09/08 03:49 0.7 0.4 88.1 18.0 0.3 0.0 1005.7 18.8 18.8 358.9 402.9 
2018/09/08 03:50 0.7 0.4 88.1 18.0 0.3 0.0 1005.1 18.9 18.8 359.6 403.0 
2018/09/08 03:51 0.7 0.4 88.0 18.0 0.1 0.0 1005.7 18.8 18.8 358.9 403.1 
2018/09/08 03:52 0.7 0.4 88.0 18.0 0.0 0.0 1005.7 18.8 18.8 359.0 402.6 
2018/09/08 03:53 0.7 0.4 88.0 18.0 0.0 0.0 1005.1 18.8 18.8 359.0 402.1 
2018/09/08 03:54 0.7 0.4 88.0 18.0 0.0 0.0 1005.1 18.8 18.8 359.1 401.6 
2018/09/08 03:55 0.7 0.4 87.9 18.0 0.0 0.0 1005.1 18.8 18.7 359.2 400.9 
2018/09/08 03:56 0.7 0.4 87.9 18.0 0.1 0.0 1005.4 18.8 18.7 359.2 401.0 
2018/09/08 03:58 0.4 0.3 87.8 17.9 0.3 0.0 1005.7 18.7 18.7 358.3 401.5 
2018/09/08 03:59 0.4 0.3 87.7 17.9 0.3 0.0 1005.7 18.7 18.7 358.3 402.3 
2018/09/08 04:00 0.4 0.3 87.6 17.9 0.2 0.0 1005.7 18.7 18.7 358.3 402.7 
2018/09/08 04:01 0.4 0.3 87.6 17.9 0.3 0.0 1005.7 18.7 18.7 358.3 403.1 
2018/09/08 04:02 0.4 0.3 87.5 17.9 0.4 0.0 1005.7 18.7 18.7 358.4 403.6 
2018/09/08 04:03 0.4 0.3 87.5 17.9 0.0 0.0 1005.7 18.7 18.6 358.4 403.0 
2018/09/08 04:04 0.4 0.3 87.5 17.9 0.2 0.0 1005.7 18.7 18.6 358.5 403.0 
2018/09/08 04:05 0.4 0.3 87.4 17.9 0.3 0.0 1005.7 18.7 18.6 358.5 403.3 
