2018/09/10 00:28 0.7 0.3 71.6 21.5 0.0 0.0 1009.9 22.3 22.2 375.8 413.5 
2018/09/10 00:29 0.7 0.4 71.7 21.5 0.0 0.0 1009.9 22.3 22.2 376.1 413.0 
2018/09/10 00:30 0.7 0.4 71.1 21.5 0.2 0.0 1010.2 22.2 22.2 375.9 413.9 
2018/09/10 00:31 0.7 0.4 70.7 21.5 0.2 0.0 1009.9 22.2 22.1 376.0 414.0 
2018/09/10 00:32 0.7 0.4 70.7 21.5 0.2 0.0 1009.9 22.2 22.1 376.2 414.4 
2018/09/10 00:33 0.7 0.4 70.7 21.5 0.2 0.0 1009.9 22.2 22.1 376.2 414.5 
2018/09/10 00:34 0.7 0.3 71.0 21.5 0.0 0.0 1009.9 22.1 22.1 375.6 414.5 
2018/09/10 00:35 0.7 0.3 71.2 21.5 0.0 0.0 1009.9 22.1 22.0 375.8 414.1 
2018/09/10 00:36 0.7 0.3 71.1 21.5 0.1 0.0 1009.9 22.1 22.0 375.8 414.6 
2018/09/10 00:37 0.7 0.3 70.5 21.6 0.0 0.0 1009.9 22.1 22.0 375.5 414.2 
2018/09/10 00:38 0.7 0.3 70.3 21.6 0.0 0.0 1009.9 22.1 22.0 375.8 414.1 
2018/09/10 00:39 0.7 0.3 70.3 21.6 0.0 0.0 1009.9 22.1 22.0 375.8 414.1 
2018/09/10 00:40 0.7 0.3 70.1 21.6 0.0 0.0 1009.9 22.1 22.0 375.7 414.4 
2018/09/10 00:41 0.7 0.3 70.0 21.7 0.1 0.0 1009.9 22.1 22.0 375.6 414.7 
2018/09/10 00:42 0.7 0.3 70.0 21.7 0.1 0.0 1009.9 22.1 22.0 375.6 414.7 
2018/09/10 00:43 0.7 0.4 69.9 21.7 0.0 0.0 1009.9 22.0 22.0 375.1 414.8 
2018/09/10 00:44 0.7 0.4 69.6 21.7 0.0 0.0 1009.9 22.0 22.0 375.1 414.4 
2018/09/10 00:45 0.7 0.4 69.4 21.8 0.0 0.0 1009.9 22.0 22.0 375.1 414.7 
2018/09/10 00:46 0.7 0.4 69.1 21.8 0.3 0.0 1009.9 22.1 22.0 375.7 415.2 
2018/09/10 00:47 0.7 0.4 68.6 21.8 0.4 0.0 1009.7 22.1 22.0 375.4 414.8 
2018/09/10 00:48 0.4 0.3 68.7 21.8 0.3 0.0 1009.9 22.0 22.0 374.4 414.3 
2018/09/10 00:49 0.4 0.3 69.2 21.8 0.0 0.0 1009.9 22.0 22.0 374.4 413.6 
2018/09/10 00:50 0.7 0.3 69.4 21.8 0.0 0.0 1009.9 22.0 22.0 374.3 412.8 
2018/09/10 00:51 0.7 0.3 69.6 21.8 0.0 0.0 1009.9 22.0 22.0 374.4 412.3 
2018/09/10 00:52 0.7 0.3 68.7 21.8 0.5 0.0 1009.9 22.0 22.0 374.1 413.3 
2018/09/10 00:53 0.7 0.4 69.1 21.8 0.4 0.0 1009.9 22.0 22.0 373.5 413.4 
2018/09/10 00:54 0.7 0.4 68.7 21.8 0.5 0.0 1009.9 22.1 22.0 374.3 414.5 
2018/09/10 00:55 0.7 0.4 68.5 21.8 0.2 0.0 1009.9 22.1 22.0 374.0 414.6 
2018/09/10 00:56 0.7 0.4 68.5 21.7 0.5 0.0 1009.9 22.1 22.0 374.0 414.7 
2018/09/10 00:57 0.7 0.4 68.4 21.7 0.6 0.0 1009.9 22.1 22.0 374.0 415.3 
2018/09/10 00:58 0.7 0.4 68.3 21.8 0.4 0.0 1009.9 22.1 22.1 373.7 415.8 
2018/09/10 00:59 0.7 0.4 68.4 21.8 0.5 0.0 1009.9 22.1 22.1 373.6 415.8 
2018/09/10 01:00 0.7 0.4 68.4 21.8 0.5 0.0 1009.9 22.1 22.1 373.5 416.0 
2018/09/10 01:01 0.7 0.4 68.4 21.8 0.6 0.0 1009.9 22.1 22.1 373.5 416.2 
2018/09/10 01:02 0.7 0.4 68.3 21.8 0.4 0.0 1009.9 22.2 22.1 374.0 415.8 
2018/09/10 01:03 0.7 0.4 68.3 21.8 0.5 0.0 1009.9 22.2 22.1 373.9 415.7 
2018/09/10 01:04 0.7 0.4 68.3 21.8 0.3 0.0 1009.9 22.2 22.1 373.7 415.3 
2018/09/10 01:05 0.7 0.4 68.4 21.8 0.3 0.0 1009.9 22.2 22.1 373.7 414.8 
2018/09/10 01:06 0.7 0.4 68.4 21.8 0.3 0.0 1009.9 22.2 22.1 373.6 414.5 
2018/09/10 01:07 0.7 0.4 68.5 21.8 0.3 0.0 1009.9 22.2 22.1 373.7 414.2 
2018/09/10 01:08 0.7 0.4 68.5 21.7 0.2 0.0 1009.9 22.2 22.1 373.5 413.9 
2018/09/10 01:09 0.7 0.3 68.6 21.7 0.3 0.0 1009.9 22.1 22.1 372.7 413.6 
2018/09/10 01:10 0.7 0.3 68.6 21.7 0.3 0.0 1009.9 22.1 22.1 372.8 414.2 
2018/09/10 01:11 0.7 0.3 68.3 21.8 0.4 0.0 1009.9 22.1 22.1 372.7 414.8 
2018/09/10 01:12 0.7 0.3 68.0 21.9 0.5 0.0 1009.9 22.2 22.1 373.2 415.2 
2018/09/10 01:13 0.7 0.4 68.0 21.9 0.4 0.0 1009.7 22.2 22.1 373.0 415.7 
2018/09/10 01:14 0.7 0.3 67.9 22.0 0.4 0.0 1009.9 22.2 22.2 372.7 416.3 
2018/09/10 01:15 0.7 0.3 68.1 22.0 0.3 0.0 1009.9 22.2 22.2 372.5 416.3 
2018/09/10 01:16 0.7 0.3 68.1 21.9 0.6 0.0 1009.9 22.2 22.2 372.1 416.3 
2018/09/10 01:17 0.7 0.3 68.7 21.8 0.6 0.0 1009.9 22.2 22.2 372.0 416.4 
2018/09/10 01:18 0.7 0.3 69.2 21.7 0.6 0.0 1009.9 22.2 22.2 372.1 416.6 
2018/09/10 01:19 0.7 0.4 69.5 21.7 0.7 0.0 1009.9 22.2 22.2 371.8 416.6 
2018/09/10 01:20 0.7 0.4 70.0 21.6 0.5 0.0 1009.9 22.2 22.2 371.7 416.8 
2018/09/10 01:21 0.7 0.4 70.2 21.6 0.1 0.0 1009.9 22.2 22.2 372.0 416.8 
2018/09/10 01:22 0.7 0.4 70.5 21.5 0.4 0.0 1009.9 22.2 22.1 371.7 415.8 
2018/09/10 01:23 0.7 0.4 71.0 21.5 0.3 0.0 1009.9 22.2 22.1 371.7 415.4 
2018/09/10 01:24 0.7 0.4 71.3 21.4 0.6 0.0 1009.9 22.1 22.1 371.2 415.6 
2018/09/10 01:25 0.7 0.4 71.5 21.3 0.6 0.0 1009.9 22.1 22.1 371.2 415.8 
2018/09/10 01:26 0.7 0.4 71.8 21.3 0.3 0.0 1009.9 22.1 22.0 371.1 414.9 
2018/09/10 01:27 0.7 0.4 72.0 21.2 0.4 0.0 1009.9 22.1 22.0 371.1 414.8 
2018/09/10 01:28 0.7 0.4 72.3 21.2 0.6 0.0 1009.9 22.0 22.0 370.5 415.0 
2018/09/10 01:29 0.7 0.4 72.6 21.1 0.4 0.0 1009.9 22.0 22.0 370.6 415.0 
2018/09/10 01:30 0.7 0.4 72.7 21.1 0.5 0.0 1009.9 22.0 21.9 370.7 414.2 
2018/09/10 01:31 0.7 0.4 72.8 21.1 0.4 0.0 1009.9 22.0 21.9 370.9 414.5 
2018/09/10 01:32 0.7 0.4 72.8 21.1 0.2 0.0 1009.9 21.9 21.9 370.5 414.6 
2018/09/10 01:33 0.7 0.4 72.8 21.1 0.3 0.0 1009.9 21.9 21.9 370.7 414.8 
2018/09/10 01:34 0.7 0.4 72.8 21.1 0.4 0.0 1009.9 21.9 21.9 370.7 414.3 
2018/09/10 01:35 0.7 0.4 72.9 21.0 0.3 0.0 1009.9 21.9 21.8 370.9 414.0 
2018/09/10 01:36 0.7 0.4 73.0 21.1 0.1 0.0 1009.9 21.9 21.8 371.1 414.1 
2018/09/10 01:37 0.7 0.4 72.7 21.1 0.0 0.0 1009.9 21.8 21.8 370.6 413.8 
2018/09/10 01:38 0.7 0.4 72.5 21.1 0.0 0.0 1009.9 21.8 21.8 370.6 413.4 
2018/09/10 01:39 0.7 0.4 72.7 21.1 0.0 0.0 1009.9 21.8 21.7 371.0 412.9 
2018/09/10 01:40 0.7 0.4 72.8 21.1 0.0 0.0 1009.9 21.8 21.7 371.0 412.7 
2018/09/10 01:41 0.7 0.4 72.9 21.1 0.0 0.0 1009.9 21.7 21.7 370.5 412.4 
2018/09/10 01:42 0.7 0.4 73.0 21.1 0.1 0.0 1009.9 21.7 21.7 370.2 412.8 
2018/09/10 01:43 0.4 0.3 72.9 21.0 0.2 0.0 1009.9 21.7 21.6 370.3 413.0 
2018/09/10 01:44 0.7 0.3 72.9 21.0 0.0 0.0 1009.9 21.7 21.6 370.4 412.7 
2018/09/10 01:45 0.7 0.3 73.2 21.0 0.0 0.0 1009.9 21.6 21.6 370.1 412.6 
2018/09/10 01:46 0.7 0.3 73.4 21.0 0.0 0.0 1009.9 21.6 21.5 370.2 411.7 
2018/09/10 01:47 0.7 0.3 73.6 20.9 0.0 0.0 1009.9 21.6 21.5 370.4 411.8 
2018/09/10 01:48 0.7 0.3 74.1 20.9 0.0 0.0 1009.9 21.5 21.5 369.9 412.2 
2018/09/10 01:49 0.7 0.3 74.3 20.9 0.2 0.0 1009.9 21.5 21.4 369.9 412.1 
2018/09/10 01:50 0.7 0.3 74.4 20.9 0.4 0.0 1009.7 21.5 21.4 369.8 412.7 
2018/09/10 01:51 0.7 0.3 74.4 20.8 0.2 0.0 1009.9 21.5 21.4 369.6 412.7 
2018/09/10 01:52 0.7 0.4 74.8 20.8 0.1 0.0 1009.9 21.4 21.4 369.1 412.7 
2018/09/10 01:53 0.7 0.4 75.1 20.7 0.0 0.0 1009.9 21.4 21.3 369.4 412.1 
2018/09/10 01:54 0.7 0.4 75.3 20.7 0.1 0.0 1009.9 21.4 21.3 369.6 412.1 
2018/09/10 01:55 0.7 0.4 75.5 20.6 0.0 0.0 1009.9 21.3 21.3 369.5 412.1 
2018/09/10 01:56 0.7 0.4 75.3 20.7 0.0 0.0 1009.9 21.3 21.3 369.6 411.9 
2018/09/10 01:57 0.7 0.4 75.2 20.7 0.1 0.0 1009.9 21.3 21.2 369.7 411.3 
2018/09/10 01:58 0.7 0.4 75.0 20.7 0.0 0.0 1009.7 21.3 21.2 369.7 410.8 
2018/09/10 01:59 0.7 0.4 75.0 20.6 0.0 0.0 1009.9 21.3 21.2 369.8 410.6 
2018/09/10 02:00 0.7 0.4 75.2 20.6 0.0 0.0 1009.9 21.2 21.2 369.3 410.9 
2018/09/10 02:01 0.7 0.4 75.5 20.6 0.0 0.0 1009.9 21.2 21.2 369.6 411.4 
2018/09/10 02:02 0.7 0.4 75.5 20.5 0.0 0.0 1009.9 21.2 21.1 370.0 411.2 
2018/09/10 02:03 0.7 0.3 75.3 20.5 0.0 0.0 1009.9 21.2 21.1 369.7 410.6 
2018/09/10 02:04 0.4 0.3 75.5 20.5 0.0 0.0 1009.9 21.1 21.1 369.3 410.1 
2018/09/10 02:05 0.4 0.3 75.7 20.5 0.0 0.0 1009.9 21.1 21.0 369.5 409.3 
2018/09/10 02:06 0.4 0.3 75.8 20.4 0.0 0.0 1009.9 21.1 21.0 369.7 409.2 
2018/09/10 02:07 0.7 0.3 76.0 20.4 0.0 0.0 1009.9 21.0 21.0 369.5 409.9 
2018/09/10 02:08 0.7 0.3 76.1 20.4 0.0 0.0 1009.9 21.0 20.9 369.6 409.5 
2018/09/10 02:09 0.7 0.3 76.1 20.4 0.0 0.0 1009.9 21.0 20.9 369.8 409.7 
2018/09/10 02:10 0.7 0.3 76.3 20.4 0.0 0.0 1009.9 21.0 20.9 369.7 409.1 
2018/09/10 02:11 0.7 0.3 76.4 20.4 0.0 0.0 1009.9 21.0 20.9 369.3 408.9 
2018/09/10 02:12 0.7 0.3 76.4 20.4 0.0 0.0 1009.7 20.9 20.9 368.7 408.6 
2018/09/10 02:13 0.7 0.3 76.7 20.3 0.0 0.0 1009.7 20.9 20.8 368.7 407.9 
2018/09/10 02:14 0.7 0.3 76.9 20.3 0.0 0.0 1009.7 20.9 20.8 368.6 408.2 
2018/09/10 02:15 0.7 0.3 77.0 20.3 0.0 0.0 1009.7 20.9 20.8 368.5 408.3 
2018/09/10 02:16 0.7 0.3 77.1 20.3 0.0 0.0 1009.7 20.8 20.8 368.1 407.5 
2018/09/10 02:17 0.7 0.4 77.3 20.3 0.0 0.0 1009.7 20.8 20.7 368.2 406.4 
2018/09/10 02:18 0.7 0.4 77.3 20.2 0.0 0.0 1009.7 20.8 20.7 368.4 406.5 
2018/09/10 02:19 0.7 0.3 77.4 20.2 0.0 0.0 1009.7 20.7 20.7 368.2 406.8 
2018/09/10 02:20 0.4 0.3 77.6 20.2 0.0 0.0 1009.7 20.7 20.6 367.9 406.3 
2018/09/10 02:21 0.4 0.3 77.8 20.2 0.0 0.0 1009.7 20.7 20.6 367.8 406.7 
2018/09/10 02:22 0.4 0.3 78.0 20.1 0.0 0.0 1009.9 20.6 20.6 367.2 407.1 
2018/09/10 02:23 0.4 0.3 78.2 20.1 0.0 0.0 1009.9 20.6 20.6 367.4 408.6 
2018/09/10 02:24 0.4 0.3 77.9 20.2 0.0 0.0 1009.9 20.6 20.6 367.2 407.8 
2018/09/10 02:25 0.4 0.3 77.8 20.1 0.0 0.0 1009.7 20.6 20.5 367.2 406.5 
2018/09/10 02:26 0.7 0.3 77.8 20.1 0.0 0.0 1009.7 20.5 20.5 366.8 405.9 
2018/09/10 02:27 0.7 0.3 78.2 20.1 0.0 0.0 1009.7 20.5 20.4 367.0 404.8 
2018/09/10 02:28 0.7 0.3 78.2 20.1 0.0 0.0 1009.7 20.5 20.4 367.2 404.3 
2018/09/10 02:29 0.7 0.3 78.2 20.0 0.0 0.0 1009.9 20.4 20.4 366.8 403.8 
2018/09/10 02:30 0.7 0.3 78.3 20.0 0.0 0.0 1009.9 20.4 20.3 367.1 402.9 
2018/09/10 02:31 0.7 0.3 78.5 20.0 0.0 0.0 1009.7 20.3 20.3 367.0 402.5 
2018/09/10 02:32 0.7 0.3 78.7 19.9 0.0 0.0 1009.7 20.3 20.2 367.4 402.5 
2018/09/10 02:33 0.7 0.3 79.0 19.9 0.0 0.0 1009.9 20.3 20.2 367.8 403.3 
2018/09/10 02:34 0.7 0.3 79.1 19.9 0.0 0.0 1009.7 20.3 20.2 368.4 404.2 
2018/09/10 02:35 0.7 0.3 78.7 20.0 0.0 0.0 1009.7 20.3 20.2 368.1 404.6 
2018/09/10 02:36 0.4 0.3 77.8 20.1 0.0 0.0 1009.7 20.3 20.2 367.5 404.5 
2018/09/10 02:37 0.4 0.3 77.8 20.1 0.0 0.0 1009.7 20.3 20.2 367.5 404.1 
2018/09/10 02:38 0.4 0.3 77.8 20.1 0.0 0.0 1009.7 20.3 20.2 367.6 403.8 
2018/09/10 02:39 0.4 0.3 77.9 20.0 0.0 0.0 1009.7 20.3 20.2 367.6 403.6 
2018/09/10 02:40 0.4 0.3 78.1 20.0 0.0 0.0 1009.7 20.3 20.2 367.6 403.6 
2018/09/10 02:41 0.4 0.3 78.2 19.9 0.0 0.0 1009.7 20.3 20.2 367.6 403.4 
2018/09/10 02:42 0.7 0.3 78.5 19.9 0.0 0.0 1009.7 20.3 20.2 367.6 403.5 
2018/09/10 02:43 0.7 0.3 78.8 19.9 0.0 0.0 1009.7 20.2 20.2 367.1 403.7 
2018/09/10 02:44 0.7 0.3 78.6 19.9 0.1 0.0 1009.9 20.3 20.2 367.6 404.0 
2018/09/10 02:45 0.7 0.3 78.3 19.9 0.2 0.0 1009.9 20.3 20.2 367.5 404.4 
2018/09/10 02:46 0.7 0.3 78.3 19.9 0.3 0.0 1009.7 20.3 20.2 367.6 405.6 
2018/09/10 02:47 0.7 0.3 78.2 20.0 0.1 0.0 1009.9 20.3 20.2 367.6 406.6 
2018/09/10 02:48 0.7 0.3 78.0 20.0 0.0 0.0 1009.9 20.3 20.2 367.8 407.2 
2018/09/10 02:49 0.7 0.3 77.8 20.1 0.1 0.0 1009.7 20.3 20.3 367.7 407.6 
2018/09/10 02:50 0.7 0.3 77.1 20.3 0.2 0.0 1009.7 20.3 20.3 366.9 407.9 
2018/09/10 02:51 0.7 0.4 76.3 20.3 0.2 0.0 1009.9 20.4 20.3 367.0 407.4 
2018/09/10 02:52 0.7 0.4 76.4 20.3 0.3 0.0 1009.9 20.4 20.3 367.2 407.0 
2018/09/10 02:53 0.7 0.4 76.6 20.2 0.1 0.0 1009.9 20.4 20.3 367.0 407.1 
2018/09/10 02:54 0.7 0.3 76.9 20.2 0.5 0.0 1009.9 20.4 20.3 366.7 407.6 
2018/09/10 02:55 0.4 0.3 77.1 20.1 0.6 0.0 1009.9 20.4 20.3 366.3 408.1 
2018/09/10 02:56 0.4 0.3 77.3 20.0 0.4 0.0 1009.7 20.4 20.3 366.3 408.1 
2018/09/10 02:57 0.4 0.3 77.4 20.0 0.7 0.0 1009.9 20.4 20.4 366.3 408.7 
2018/09/10 02:58 0.4 0.3 77.5 19.9 0.6 0.0 1009.9 20.4 20.4 366.3 409.0 
2018/09/10 02:59 0.4 0.3 77.7 19.9 0.4 0.0 1009.7 20.4 20.4 366.4 409.1 
2018/09/10 03:00 0.4 0.3 77.7 19.9 0.0 0.0 1009.7 20.4 20.4 366.5 408.5 
2018/09/10 03:01 0.4 0.3 77.8 19.9 0.0 0.0 1009.7 20.4 20.4 366.5 407.9 
2018/09/10 03:02 0.7 0.3 78.1 19.9 0.0 0.0 1009.7 20.4 20.3 366.7 407.2 
2018/09/10 03:03 0.7 0.3 78.2 19.9 0.2 0.0 1009.7 20.4 20.3 366.8 407.5 
2018/09/10 03:04 0.7 0.3 78.1 19.9 0.3 0.0 1009.7 20.4 20.3 367.0 408.1 
2018/09/10 03:05 0.7 0.3 77.9 19.9 0.2 0.0 1009.7 20.4 20.3 367.1 408.2 
2018/09/10 03:06 0.7 0.3 77.6 19.9 0.1 0.0 1009.7 20.4 20.3 367.1 408.0 
2018/09/10 03:07 0.7 0.3 77.5 19.9 0.3 0.0 1009.7 20.4 20.3 367.2 408.0 
2018/09/10 03:08 0.7 0.3 77.5 19.9 0.2 0.0 1009.7 20.4 20.3 367.4 408.1 
2018/09/10 03:09 0.7 0.3 77.9 19.9 0.2 0.0 1009.9 20.4 20.3 367.3 408.2 
2018/09/10 03:10 0.7 0.3 78.4 19.9 0.3 0.0 1009.9 20.4 20.3 367.2 408.8 
2018/09/10 03:11 0.7 0.3 78.6 19.9 0.1 0.0 1009.9 20.4 20.3 367.2 409.4 
2018/09/10 03:12 0.7 0.3 78.8 19.8 0.4 0.0 1009.9 20.4 20.3 367.0 410.0 
2018/09/10 03:13 0.7 0.3 79.1 19.8 0.5 0.0 1009.9 20.4 20.3 366.8 410.6 
2018/09/10 03:14 0.7 0.3 79.3 19.7 0.5 0.0 1009.9 20.4 20.3 366.4 410.8 
2018/09/10 03:15 0.7 0.3 79.6 19.6 0.5 0.0 1009.9 20.4 20.3 366.3 410.7 
2018/09/10 03:16 0.7 0.3 79.8 19.5 0.6 0.0 1009.9 20.3 20.3 365.8 410.7 
2018/09/10 03:17 0.7 0.4 80.1 19.5 0.6 0.0 1009.9 20.3 20.3 365.7 410.7 
2018/09/10 03:18 0.7 0.4 80.4 19.4 0.6 0.0 1009.9 20.3 20.3 365.6 410.8 
2018/09/10 03:19 0.7 0.4 80.7 19.3 0.4 0.0 1009.9 20.3 20.2 365.7 410.1 
2018/09/10 03:20 0.7 0.4 80.9 19.3 0.3 0.0 1009.9 20.3 20.2 365.6 410.0 
2018/09/10 03:21 0.7 0.4 81.1 19.2 0.3 0.0 1009.9 20.2 20.2 365.2 409.8 
2018/09/10 03:22 0.7 0.4 81.3 19.2 0.3 0.0 1009.9 20.2 20.2 365.3 409.9 
2018/09/10 03:23 0.7 0.4 81.5 19.2 0.3 0.0 1009.9 20.2 20.1 365.3 409.3 
2018/09/10 03:24 0.7 0.4 81.7 19.1 0.7 0.0 1010.2 20.2 20.1 365.3 409.5 
2018/09/10 03:25 0.7 0.4 81.8 19.1 0.8 0.0 1009.9 20.1 20.1 364.7 409.7 
2018/09/10 03:26 0.7 0.3 81.9 19.0 0.9 0.0 1010.2 20.1 20.0 364.6 409.2 
2018/09/10 03:27 0.4 0.3 82.2 18.9 0.9 0.0 1010.2 20.1 20.0 364.6 409.3 
2018/09/10 03:28 0.4 0.3 82.6 18.8 0.9 0.0 1009.9 20.0 20.0 364.3 409.5 
2018/09/10 03:29 0.4 0.3 83.0 18.7 0.8 0.0 1009.9 20.0 19.9 364.5 409.2 
2018/09/10 03:30 0.4 0.3 83.2 18.7 0.7 0.0 1009.9 20.0 19.9 364.7 409.2 
2018/09/10 03:31 0.7 0.3 83.3 18.7 0.7 0.0 1009.9 19.9 19.9 364.5 409.1 
2018/09/10 03:32 0.7 0.3 83.5 18.6 0.5 0.0 1009.9 19.9 19.9 364.9 409.1 
2018/09/10 03:33 0.7 0.3 83.5 18.6 0.4 0.0 1009.9 19.9 19.8 365.2 408.1 
2018/09/10 03:34 0.7 0.3 83.5 18.6 0.3 0.0 1009.9 19.9 19.8 365.3 408.1 
2018/09/10 03:35 0.7 0.4 83.5 18.6 0.1 0.0 1009.9 19.8 19.8 365.1 408.0 
2018/09/10 03:36 0.7 0.4 83.6 18.6 0.2 0.0 1009.9 19.8 19.7 365.4 407.5 
2018/09/10 03:37 0.7 0.4 83.8 18.6 0.1 0.0 1009.9 19.8 19.7 365.8 407.8 
2018/09/10 03:38 0.7 0.4 83.7 18.6 0.2 0.0 1010.2 19.7 19.7 365.4 407.7 
2018/09/10 03:39 0.7 0.4 83.7 18.6 0.2 0.0 1010.2 19.7 19.7 365.6 407.9 
2018/09/10 03:40 0.7 0.4 83.8 18.6 0.2 0.0 1010.2 19.7 19.6 365.8 407.5 
2018/09/10 03:41 0.7 0.4 83.8 18.6 0.2 0.0 1010.2 19.7 19.6 366.0 407.5 
2018/09/10 03:42 0.7 0.4 83.9 18.6 0.3 0.0 1010.2 19.7 19.6 365.8 407.3 
2018/09/10 03:43 0.7 0.4 83.9 18.6 0.1 0.0 1010.2 19.6 19.6 365.5 407.2 
2018/09/10 03:44 0.4 0.3 83.8 18.6 0.1 0.0 1010.2 19.6 19.5 365.3 406.3 
2018/09/10 03:45 0.4 0.3 83.9 18.6 0.2 0.0 1010.2 19.6 19.5 365.2 406.4 
2018/09/10 03:46 0.7 0.3 83.8 18.6 0.1 0.0 1009.9 19.6 19.5 365.5 406.4 
2018/09/10 03:47 0.7 0.3 83.8 18.6 0.0 0.0 1009.9 19.5 19.5 365.0 406.5 
2018/09/10 03:48 0.7 0.3 83.8 18.6 0.1 0.0 1009.9 19.5 19.5 365.0 406.4 
2018/09/10 03:49 0.7 0.3 83.8 18.6 0.3 0.0 1009.9 19.5 19.5 365.0 406.5 
2018/09/10 03:50 0.7 0.3 83.7 18.6 0.2 0.0 1009.9 19.5 19.4 365.0 406.0 
2018/09/10 03:51 0.7 0.3 83.8 18.6 0.2 0.0 1009.9 19.5 19.4 365.1 406.1 
2018/09/10 03:52 0.7 0.3 83.8 18.6 0.3 0.0 1009.9 19.5 19.4 364.8 406.0 
2018/09/10 03:53 0.7 0.3 83.8 18.6 0.0 0.0 1009.9 19.5 19.4 364.9 406.0 
2018/09/10 03:54 0.7 0.3 83.9 18.6 0.0 0.0 1009.9 19.4 19.4 364.6 405.8 
2018/09/10 03:55 0.7 0.3 84.0 18.6 0.0 0.0 1009.9 19.4 19.4 364.4 405.5 
2018/09/10 03:56 0.7 0.3 84.1 18.7 0.0 0.0 1009.9 19.4 19.4 364.4 405.7 
2018/09/10 03:57 0.7 0.3 83.9 18.8 0.0 0.0 1009.9 19.4 19.4 364.4 405.4 
2018/09/10 03:58 0.7 0.3 83.5 18.8 0.0 0.0 1009.9 19.4 19.4 364.3 404.8 
2018/09/10 03:59 0.7 0.3 83.7 18.8 0.0 0.0 1009.9 19.4 19.4 364.5 405.1 
2018/09/10 04:00 0.7 0.3 83.7 18.8 0.0 0.0 1009.9 19.4 19.4 364.3 405.0 
2018/09/10 04:01 0.7 0.3 83.7 18.8 0.0 0.0 1009.9 19.4 19.3 364.2 404.7 
2018/09/10 04:02 0.7 0.3 83.7 18.8 0.0 0.0 1009.9 19.4 19.3 364.3 405.4 
2018/09/10 04:03 0.7 0.4 83.8 18.7 0.1 0.0 1009.9 19.4 19.3 364.0 405.6 
2018/09/10 04:04 0.7 0.3 84.0 18.7 0.0 0.0 1009.9 19.4 19.3 364.1 406.0 
