2018/09/03 01:22 0.7 0.4 87.0 17.2 0.2 0.0 1005.4 18.3 18.2 405.7 405.8 
2018/09/03 01:23 0.7 0.4 87.1 17.2 0.4 0.0 1005.4 18.3 18.2 405.8 405.9 
2018/09/03 01:24 0.7 0.4 87.2 17.3 0.3 0.0 1005.4 18.3 18.2 405.9 406.0 
2018/09/03 01:25 0.7 0.4 87.1 17.2 1.0 0.0 1005.4 18.3 18.2 406.3 406.2 
2018/09/03 01:26 0.7 0.4 87.2 17.2 1.0 0.0 1005.4 18.3 18.2 406.3 406.4 
2018/09/03 01:27 0.7 0.4 87.2 17.2 1.0 0.0 1005.4 18.3 18.2 406.4 406.8 
2018/09/03 01:28 0.7 0.4 87.3 17.2 0.7 0.0 1005.4 18.3 18.2 406.8 406.7 
2018/09/03 01:29 0.7 0.4 87.4 17.2 0.8 0.0 1005.4 18.3 18.2 406.8 407.0 
2018/09/03 01:30 0.7 0.4 87.5 17.2 1.0 0.0 1005.4 18.3 18.2 407.0 407.3 
2018/09/03 01:31 0.7 0.4 87.4 17.2 1.3 0.0 1005.4 18.3 18.2 407.0 407.6 
2018/09/03 01:32 0.7 0.4 87.5 17.2 1.1 0.0 1005.4 18.3 18.2 406.9 407.5 
2018/09/03 01:33 0.7 0.4 87.5 17.2 1.4 0.0 1005.4 18.3 18.2 406.9 407.5 
2018/09/03 01:34 0.7 0.4 87.6 17.1 1.4 0.0 1005.4 18.3 18.2 406.7 407.4 
2018/09/03 01:35 0.7 0.4 87.7 17.1 0.6 0.0 1005.4 18.3 18.2 406.6 407.7 
2018/09/03 01:36 0.7 0.4 87.7 17.1 1.0 0.0 1005.4 18.3 18.2 406.1 407.6 
2018/09/03 01:37 0.7 0.4 87.8 17.1 0.3 0.0 1005.4 18.3 18.2 406.3 407.6 
2018/09/03 01:38 0.7 0.4 87.8 17.1 0.5 0.0 1005.4 18.3 18.2 406.6 407.5 
2018/09/03 01:39 0.7 0.4 87.8 17.1 0.6 0.0 1005.4 18.3 18.2 406.8 407.7 
2018/09/03 01:40 0.7 0.4 87.8 17.1 0.5 0.0 1005.4 18.3 18.2 407.0 407.7 
2018/09/03 01:41 0.7 0.4 87.8 17.1 1.1 0.0 1005.4 18.3 18.2 406.9 407.7 
2018/09/03 01:42 0.7 0.5 87.8 17.1 1.0 0.0 1005.4 18.3 18.2 406.9 407.8 
2018/09/03 01:43 0.7 0.4 87.9 17.1 0.6 0.0 1005.4 18.3 18.2 406.8 407.6 
2018/09/03 01:44 0.7 0.3 88.0 17.1 0.7 0.0 1005.4 18.3 18.2 406.7 407.7 
2018/09/03 01:45 0.7 0.3 88.0 17.1 0.9 0.0 1005.4 18.3 18.2 406.9 407.8 
2018/09/03 01:46 0.7 0.3 88.1 17.1 0.8 0.0 1005.4 18.3 18.2 406.9 408.0 
2018/09/03 01:47 0.7 0.3 87.9 17.1 0.9 0.0 1005.4 18.3 18.2 406.9 408.1 
2018/09/03 01:48 0.7 0.3 87.9 17.1 0.9 0.0 1005.4 18.3 18.2 406.8 408.0 
2018/09/03 01:49 0.7 0.3 88.0 17.1 0.7 0.0 1005.4 18.3 18.2 406.6 408.1 
2018/09/03 01:50 0.7 0.3 87.9 17.1 0.9 0.0 1005.4 18.3 18.3 405.9 408.3 
2018/09/03 01:51 0.7 0.3 87.9 17.1 0.4 0.0 1005.4 18.3 18.3 405.6 408.2 
2018/09/03 01:52 0.7 0.3 87.9 17.1 0.2 0.0 1005.1 18.3 18.3 405.3 408.0 
2018/09/03 01:53 0.7 0.3 87.9 17.1 0.2 0.0 1005.1 18.3 18.3 405.0 407.9 
2018/09/03 01:54 0.7 0.3 87.8 17.1 0.6 0.0 1005.4 18.3 18.2 404.9 407.0 
2018/09/03 01:55 0.7 0.3 87.8 17.1 0.2 0.0 1005.1 18.3 18.2 404.8 407.0 
2018/09/03 01:56 0.7 0.3 87.6 17.1 0.9 0.0 1005.1 18.3 18.2 404.7 407.0 
2018/09/03 01:57 0.7 0.3 87.5 17.1 0.6 0.0 1005.1 18.3 18.2 404.6 406.8 
2018/09/03 01:58 0.7 0.3 87.5 17.1 1.0 0.0 1005.4 18.3 18.2 404.7 406.8 
2018/09/03 01:59 0.7 0.3 87.1 17.0 0.9 0.0 1005.4 18.3 18.2 404.6 406.8 
2018/09/03 02:00 0.7 0.3 87.1 17.0 0.7 0.0 1005.1 18.3 18.2 404.2 406.6 
2018/09/03 02:01 0.7 0.3 86.9 17.0 0.4 0.0 1005.1 18.3 18.2 404.2 406.5 
2018/09/03 02:02 0.7 0.3 86.8 17.0 0.6 0.0 1005.1 18.3 18.2 404.0 406.5 
2018/09/03 02:03 0.7 0.3 86.6 17.0 0.7 0.0 1005.1 18.3 18.2 403.8 406.4 
2018/09/03 02:04 0.7 0.3 86.5 17.1 0.8 0.0 1005.1 18.3 18.2 403.4 406.4 
2018/09/03 02:05 0.7 0.3 86.3 17.1 0.6 0.0 1005.1 18.3 18.2 403.1 406.3 
2018/09/03 02:06 0.7 0.3 86.2 17.1 0.5 0.0 1005.1 18.3 18.2 402.8 406.0 
2018/09/03 02:07 0.7 0.3 86.1 17.1 0.3 0.0 1005.1 18.3 18.2 402.1 405.9 
2018/09/03 02:08 0.7 0.3 86.1 17.1 0.7 0.0 1005.1 18.3 18.2 401.2 405.7 
2018/09/03 02:09 0.7 0.3 86.1 17.1 0.6 0.0 1005.1 18.3 18.2 400.7 405.3 
2018/09/03 02:10 0.7 0.3 86.2 17.1 0.4 0.0 1005.1 18.2 18.2 399.6 405.2 
2018/09/03 02:11 0.4 0.3 86.3 17.2 0.5 0.0 1004.8 18.2 18.2 398.9 404.7 
2018/09/03 02:12 0.4 0.3 86.3 17.2 0.5 0.0 1004.8 18.2 18.2 399.0 404.6 
2018/09/03 02:13 0.4 0.3 86.4 17.2 0.3 0.0 1004.8 18.2 18.2 398.8 404.3 
2018/09/03 02:14 0.4 0.3 86.5 17.2 0.1 0.0 1004.8 18.2 18.2 398.7 403.9 
2018/09/03 02:15 0.4 0.3 86.6 17.1 0.5 0.0 1004.8 18.2 18.1 398.1 403.3 
2018/09/03 02:16 0.4 0.3 86.7 17.1 0.7 0.0 1004.8 18.2 18.1 397.9 403.0 
2018/09/03 02:17 0.4 0.3 86.7 17.1 0.4 0.0 1004.8 18.2 18.1 396.9 402.9 
2018/09/03 02:18 0.4 0.3 86.9 17.1 0.6 0.0 1004.8 18.2 18.1 396.9 402.8 
2018/09/03 02:19 0.4 0.3 87.0 17.1 0.6 0.0 1004.8 18.1 18.1 396.8 402.6 
2018/09/03 02:20 0.4 0.3 87.0 17.0 0.6 0.0 1005.1 18.1 18.1 397.4 402.5 
2018/09/03 02:21 0.4 0.3 87.2 17.0 0.6 0.0 1005.1 18.1 18.1 397.3 402.5 
2018/09/03 02:22 0.4 0.3 87.2 17.0 0.8 0.0 1004.8 18.1 18.1 397.5 402.7 
2018/09/03 02:23 0.4 0.3 87.3 17.0 0.3 0.0 1004.8 18.1 18.0 398.2 402.1 
2018/09/03 02:24 0.4 0.3 87.5 17.0 0.6 0.0 1004.8 18.1 18.0 398.7 402.4 
2018/09/03 02:25 0.4 0.3 87.4 17.0 0.5 0.0 1004.8 18.1 18.0 398.7 402.5 
2018/09/03 02:26 0.4 0.3 87.5 17.0 0.4 0.0 1004.8 18.1 18.0 398.8 402.6 
2018/09/03 02:27 0.4 0.3 87.5 17.0 0.6 0.0 1004.8 18.1 18.0 398.3 403.1 
2018/09/03 02:28 0.7 0.3 87.5 17.0 0.6 0.0 1004.8 18.1 18.0 397.7 403.2 
2018/09/03 02:29 0.7 0.3 87.6 17.0 0.7 0.0 1004.8 18.1 18.0 398.4 403.2 
2018/09/03 02:30 0.7 0.3 87.6 17.0 1.0 0.0 1004.8 18.1 18.0 398.4 403.3 
2018/09/03 02:31 0.7 0.3 87.7 17.0 0.7 0.0 1004.8 18.1 18.0 398.3 403.3 
2018/09/03 02:32 0.7 0.4 87.7 17.0 1.0 0.0 1004.8 18.1 18.0 398.1 403.3 
2018/09/03 02:33 0.7 0.4 87.7 16.9 0.9 0.0 1005.4 18.1 18.0 397.5 403.5 
2018/09/03 02:34 0.7 0.4 87.8 16.9 0.8 0.0 1005.4 18.1 18.0 398.3 403.4 
2018/09/03 02:35 0.7 0.4 87.8 17.0 0.5 0.0 1005.4 18.1 18.0 398.7 403.4 
2018/09/03 02:36 0.7 0.4 87.8 17.0 0.6 0.0 1005.4 18.1 18.0 399.0 403.3 
2018/09/03 02:37 0.7 0.4 87.8 17.0 0.5 0.0 1005.4 18.1 18.0 399.6 403.6 
2018/09/03 02:38 0.7 0.4 87.9 17.0 0.6 0.0 1005.4 18.1 18.0 400.7 403.9 
2018/09/03 02:39 0.7 0.4 87.9 17.0 0.6 0.0 1005.4 18.1 18.0 401.4 404.4 
2018/09/03 02:40 0.7 0.4 87.8 17.0 0.7 0.0 1005.4 18.1 18.0 401.8 404.8 
2018/09/03 02:41 0.7 0.4 87.9 16.9 0.5 0.0 1005.4 18.1 18.0 402.1 405.0 
2018/09/03 02:42 0.7 0.4 87.9 17.0 0.5 0.0 1005.4 18.1 18.0 402.0 405.3 
2018/09/03 02:43 0.7 0.4 87.9 16.9 0.5 0.0 1005.4 18.1 18.0 401.9 405.5 
2018/09/03 02:44 0.7 0.4 87.9 16.9 0.9 0.0 1005.4 18.1 18.0 401.6 405.5 
2018/09/03 02:45 0.7 0.4 87.9 16.9 0.9 0.0 1005.4 18.1 18.0 401.4 405.6 
2018/09/03 02:46 0.7 0.4 88.0 16.9 0.6 0.0 1005.4 18.1 18.0 401.2 405.5 
2018/09/03 02:47 0.7 0.4 88.1 16.9 0.7 0.0 1005.4 18.1 18.0 401.0 405.5 
2018/09/03 02:48 0.7 0.4 88.1 17.0 1.2 0.0 1005.4 18.1 18.0 400.9 405.5 
2018/09/03 02:49 0.7 0.3 88.1 17.0 0.6 0.0 1005.4 18.1 18.0 401.2 405.4 
2018/09/03 02:50 0.7 0.4 88.1 17.0 0.8 0.0 1005.4 18.1 18.0 401.1 405.3 
2018/09/03 02:51 0.7 0.4 88.1 17.0 0.6 0.0 1005.4 18.1 18.0 401.4 405.4 
2018/09/03 02:52 0.7 0.3 88.2 17.0 0.4 0.0 1005.4 18.1 18.0 401.7 405.5 
2018/09/03 02:53 0.7 0.4 88.2 17.0 0.7 0.0 1005.4 18.1 18.0 402.1 405.5 
2018/09/03 02:54 0.7 0.4 88.2 17.0 0.3 0.0 1005.4 18.1 18.0 401.7 405.7 
2018/09/03 02:55 0.7 0.4 88.3 17.0 0.6 0.0 1005.4 18.1 18.0 402.1 405.7 
2018/09/03 02:56 0.7 0.4 88.3 17.0 0.8 0.0 1005.4 18.1 18.1 402.0 406.5 
2018/09/03 02:57 0.7 0.4 88.3 17.0 0.4 0.0 1005.4 18.1 18.1 401.9 406.3 
2018/09/03 02:58 0.7 0.4 88.4 17.0 0.4 0.0 1005.4 18.1 18.1 401.5 406.4 
2018/09/03 02:59 0.7 0.4 88.4 17.0 0.8 0.0 1005.4 18.1 18.1 401.8 406.4 
2018/09/03 03:00 0.7 0.4 88.3 17.0 0.9 0.0 1005.4 18.1 18.1 401.9 406.2 
2018/09/03 03:01 0.7 0.4 88.5 17.0 0.3 0.0 1005.4 18.1 18.1 401.7 406.4 
2018/09/03 03:02 0.7 0.4 88.5 17.0 0.6 0.0 1005.4 18.1 18.1 401.3 406.3 
2018/09/03 03:03 0.7 0.4 88.5 17.0 0.3 0.0 1005.4 18.1 18.1 401.2 406.1 
2018/09/03 03:04 0.7 0.4 88.5 17.0 0.9 0.0 1005.4 18.2 18.1 401.3 406.1 
2018/09/03 03:05 0.7 0.4 88.5 17.0 1.0 0.0 1005.1 18.1 18.1 400.8 406.2 
2018/09/03 03:06 0.7 0.4 88.6 17.0 0.7 0.0 1005.4 18.2 18.1 401.8 406.1 
2018/09/03 03:07 0.7 0.4 88.6 17.0 1.0 0.0 1004.8 18.2 18.1 402.0 406.1 
2018/09/03 03:08 0.7 0.4 88.6 17.0 0.8 0.0 1004.5 18.2 18.1 402.1 406.3 
2018/09/03 03:09 0.7 0.4 88.7 17.0 1.0 0.0 1005.4 18.2 18.1 402.6 406.2 
2018/09/03 03:10 0.7 0.4 88.7 17.0 0.9 0.0 1005.4 18.2 18.1 402.1 406.4 
2018/09/03 03:11 0.7 0.4 88.7 17.0 1.0 0.0 1005.4 18.2 18.1 402.1 406.6 
2018/09/03 03:12 0.7 0.4 88.7 17.0 0.6 0.0 1005.4 18.2 18.1 401.8 406.6 
2018/09/03 03:13 0.7 0.4 88.7 17.0 1.0 0.0 1005.1 18.2 18.1 401.9 406.7 
2018/09/03 03:14 0.7 0.4 88.7 17.0 1.0 0.0 1005.1 18.2 18.1 401.3 406.6 
2018/09/03 03:15 0.7 0.4 88.6 16.9 0.5 0.0 1005.1 18.2 18.1 401.9 406.5 
2018/09/03 03:16 0.7 0.4 88.7 16.9 0.6 0.0 1005.1 18.2 18.1 402.0 406.5 
2018/09/03 03:17 0.7 0.4 88.7 16.9 0.9 0.0 1005.4 18.2 18.1 402.2 406.5 
2018/09/03 03:18 0.7 0.4 88.6 16.9 1.3 0.0 1005.4 18.2 18.1 402.3 406.7 
2018/09/03 03:19 0.7 0.4 88.7 16.9 0.7 0.0 1005.1 18.2 18.1 402.1 406.6 
2018/09/03 03:20 0.7 0.4 88.6 16.9 0.5 0.0 1005.1 18.2 18.1 401.7 406.7 
2018/09/03 03:21 0.7 0.4 88.7 16.9 0.3 0.0 1005.1 18.2 18.1 401.6 406.7 
2018/09/03 03:22 0.7 0.3 88.6 16.9 0.7 0.0 1004.5 18.2 18.1 401.7 406.6 
2018/09/03 03:23 0.7 0.4 88.5 16.9 0.9 0.0 1005.1 18.2 18.1 400.4 406.5 
2018/09/03 03:24 0.7 0.4 88.5 16.9 0.4 0.0 1005.4 18.2 18.1 400.3 406.5 
2018/09/03 03:25 0.7 0.4 88.6 16.9 0.5 0.0 1005.4 18.2 18.1 401.0 406.4 
2018/09/03 03:26 0.7 0.4 88.5 16.9 0.8 0.0 1005.4 18.2 18.1 401.3 406.5 
2018/09/03 03:27 0.7 0.4 88.6 16.9 0.7 0.0 1005.4 18.2 18.1 401.6 406.4 
2018/09/03 03:28 0.7 0.4 88.6 16.9 0.0 0.0 1005.1 18.2 18.1 402.5 406.6 
2018/09/03 03:29 0.7 0.4 88.7 16.9 0.1 0.0 1005.1 18.2 18.1 404.1 407.0 
2018/09/03 03:30 0.7 0.4 88.8 17.0 0.1 0.0 1005.1 18.2 18.1 404.7 407.2 
2018/09/03 03:31 0.7 0.4 88.7 17.0 0.3 0.0 1005.1 18.2 18.2 404.5 407.5 
2018/09/03 03:32 0.7 0.4 88.6 17.0 0.1 0.0 1005.1 18.2 18.2 404.3 407.7 
2018/09/03 03:33 0.7 0.3 88.5 17.0 0.2 0.0 1005.1 18.2 18.2 403.9 407.5 
2018/09/03 03:34 0.7 0.3 88.4 17.0 0.2 0.0 1005.1 18.2 18.2 403.9 407.4 
2018/09/03 03:35 0.7 0.3 88.3 17.0 0.8 0.0 1005.1 18.2 18.1 403.3 407.0 
2018/09/03 03:36 0.7 0.3 88.4 16.9 0.5 0.0 1005.1 18.2 18.1 403.5 406.9 
2018/09/03 03:37 0.7 0.3 88.5 16.9 0.4 0.0 1005.1 18.2 18.1 403.3 406.8 
2018/09/03 03:38 0.7 0.3 88.4 16.9 0.3 0.0 1005.1 18.2 18.1 403.9 406.8 
2018/09/03 03:39 0.7 0.3 88.4 16.9 0.6 0.0 1005.1 18.2 18.1 404.5 406.8 
2018/09/03 03:40 0.7 0.3 88.5 16.9 0.2 0.0 1005.1 18.2 18.1 404.5 406.8 
2018/09/03 03:41 0.7 0.3 88.5 16.9 0.4 0.0 1005.1 18.2 18.1 404.2 406.8 
2018/09/03 03:42 0.7 0.3 88.4 16.9 0.8 0.0 1005.1 18.2 18.1 404.3 406.7 
2018/09/03 03:43 0.7 0.3 88.4 16.9 0.2 0.0 1004.5 18.2 18.1 404.3 406.8 
2018/09/03 03:44 0.7 0.4 88.4 16.9 0.5 0.0 1005.4 18.2 18.1 404.1 406.7 
2018/09/03 03:45 0.7 0.4 88.4 16.9 0.4 0.0 1005.4 18.2 18.1 404.2 406.8 
2018/09/03 03:46 0.7 0.3 88.4 16.9 0.5 0.0 1005.1 18.2 18.1 403.6 406.7 
2018/09/03 03:47 0.7 0.4 88.3 16.9 0.3 0.0 1005.1 18.2 18.1 403.3 406.6 
2018/09/03 03:48 0.7 0.3 88.4 16.9 0.7 0.0 1005.1 18.2 18.1 402.2 406.3 
2018/09/03 03:49 0.7 0.3 88.4 16.9 0.3 0.0 1004.5 18.1 18.1 401.3 406.2 
2018/09/03 03:50 0.7 0.3 88.4 16.9 0.2 0.0 1004.5 18.1 18.1 400.6 405.8 
2018/09/03 03:51 0.7 0.3 88.3 16.9 0.6 0.0 1004.5 18.1 18.1 399.3 405.5 
2018/09/03 03:52 0.7 0.3 88.4 16.9 0.6 0.0 1004.5 18.1 18.1 398.4 405.3 
2018/09/03 03:53 0.7 0.3 88.3 16.9 0.6 0.0 1004.5 18.1 18.1 398.0 405.0 
2018/09/03 03:54 0.7 0.3 88.3 16.9 0.7 0.0 1004.5 18.1 18.0 397.2 404.1 
2018/09/03 03:55 0.7 0.4 88.3 16.8 1.2 0.0 1004.5 18.1 18.0 396.2 404.0 
2018/09/03 03:56 0.7 0.3 88.4 16.9 0.2 0.0 1004.8 18.1 18.0 396.2 404.0 
2018/09/03 03:57 0.7 0.4 88.4 16.9 0.6 0.0 1004.8 18.1 18.0 395.7 403.6 
2018/09/03 03:58 0.7 0.4 88.3 16.9 0.4 0.0 1004.8 18.0 18.0 394.9 403.3 
2018/09/03 03:59 0.7 0.4 88.3 16.9 0.3 0.0 1004.8 18.0 18.0 394.9 403.1 
2018/09/03 04:00 0.7 0.3 88.3 16.9 0.6 0.0 1004.8 18.0 18.0 394.9 402.9 
2018/09/03 04:01 0.7 0.4 88.3 16.8 0.8 0.0 1004.8 18.0 17.9 394.2 402.5 
2018/09/03 04:02 0.7 0.4 88.3 16.8 0.6 0.0 1004.8 18.0 17.9 394.4 402.7 
2018/09/03 04:03 0.7 0.4 88.3 16.8 1.0 0.0 1004.8 18.0 17.9 394.9 402.9 
2018/09/03 04:04 0.7 0.4 88.3 16.8 0.9 0.0 1004.8 18.0 17.9 395.0 403.1 
