2018/09/16 02:43 0.7 0.3 78.3 21.1 0.3 0.0 1010.2 22.1 22.1 388.4 421.0 
2018/09/16 02:44 0.7 0.3 78.6 21.1 0.2 0.0 1010.2 22.1 22.1 388.8 421.1 
2018/09/16 02:45 0.7 0.3 78.7 21.0 0.2 0.0 1009.9 22.1 22.0 389.2 420.9 
2018/09/16 02:46 0.7 0.3 78.8 21.0 0.2 0.0 1009.9 22.1 22.0 389.5 421.0 
2018/09/16 02:47 0.7 0.3 78.7 21.0 0.2 0.0 1010.2 22.1 22.0 389.7 421.0 
2018/09/16 02:48 0.7 0.3 78.8 21.0 0.1 0.0 1009.9 22.1 22.0 389.6 420.8 
2018/09/16 02:49 0.7 0.3 79.0 20.9 0.3 0.0 1009.9 22.0 22.0 389.4 420.9 
2018/09/16 02:50 0.7 0.3 79.1 20.9 0.2 0.0 1009.9 22.0 21.9 389.7 420.5 
2018/09/16 02:51 0.7 0.3 79.1 20.9 0.4 0.0 1009.9 22.0 21.9 389.8 420.4 
2018/09/16 02:52 0.7 0.3 79.3 20.9 0.3 0.0 1009.9 22.0 21.9 390.2 420.6 
2018/09/16 02:53 0.7 0.3 79.5 20.8 0.4 0.0 1009.9 22.0 21.9 390.4 420.7 
2018/09/16 02:54 0.7 0.3 79.6 20.8 0.5 0.0 1010.2 21.9 21.9 390.1 421.0 
2018/09/16 02:55 0.7 0.3 79.8 20.8 0.5 0.0 1010.2 21.9 21.9 390.3 421.0 
2018/09/16 02:56 0.7 0.3 80.0 20.7 0.3 0.0 1010.2 21.9 21.8 390.5 420.4 
2018/09/16 02:57 0.7 0.3 80.2 20.7 0.3 0.0 1009.9 21.9 21.8 390.6 420.3 
2018/09/16 02:58 0.7 0.4 80.4 20.7 0.2 0.0 1010.2 21.9 21.8 390.6 420.1 
2018/09/16 02:59 0.7 0.4 80.5 20.7 0.3 0.0 1010.2 21.8 21.8 389.9 420.0 
2018/09/16 03:00 0.7 0.4 80.6 20.6 0.3 0.0 1010.8 21.8 21.8 389.8 419.8 
2018/09/16 03:01 0.7 0.4 80.7 20.6 0.1 0.0 1010.8 21.8 21.7 390.0 419.4 
2018/09/16 03:02 0.7 0.4 81.0 20.6 0.1 0.0 1010.2 21.8 21.7 390.3 419.5 
2018/09/16 03:03 0.7 0.4 81.1 20.6 0.2 0.0 1010.2 21.7 21.7 390.5 419.7 
2018/09/16 03:04 0.7 0.4 81.2 20.5 0.0 0.0 1010.2 21.7 21.6 391.7 419.4 
2018/09/16 03:05 0.7 0.4 81.1 20.5 0.0 0.0 1010.8 21.7 21.6 392.4 419.6 
2018/09/16 03:06 0.7 0.4 81.0 20.5 0.0 0.0 1010.8 21.7 21.6 393.3 419.7 
2018/09/16 03:07 0.7 0.4 81.0 20.5 0.0 0.0 1011.1 21.7 21.6 394.1 419.7 
2018/09/16 03:08 0.7 0.4 81.0 20.5 0.1 0.0 1010.2 21.6 21.6 394.4 419.7 
2018/09/16 03:09 0.7 0.4 81.1 20.5 0.1 0.0 1010.8 21.6 21.6 395.0 419.9 
2018/09/16 03:10 0.7 0.3 81.1 20.5 0.2 0.0 1010.8 21.6 21.5 395.1 419.3 
2018/09/16 03:11 0.7 0.3 81.1 20.5 0.2 0.0 1010.8 21.6 21.5 395.3 419.6 
2018/09/16 03:12 0.7 0.3 81.1 20.5 0.0 0.0 1010.5 21.6 21.5 395.4 419.7 
2018/09/16 03:13 0.7 0.3 81.1 20.5 0.3 0.0 1009.9 21.6 21.5 395.7 419.9 
2018/09/16 03:14 0.7 0.3 81.0 20.5 0.5 0.0 1009.9 21.5 21.5 395.8 420.1 
2018/09/16 03:15 0.7 0.3 81.0 20.5 0.3 0.0 1009.9 21.5 21.5 397.4 420.3 
2018/09/16 03:16 0.7 0.3 81.1 20.5 0.4 0.0 1010.2 21.5 21.5 400.3 420.8 
2018/09/16 03:17 0.7 0.3 81.1 20.5 0.2 0.0 1010.8 21.5 21.5 403.7 421.5 
2018/09/16 03:18 0.7 0.3 81.1 20.5 0.1 0.0 1010.8 21.6 21.5 407.3 422.2 
2018/09/16 03:19 0.7 0.3 81.0 20.5 0.0 0.0 1010.8 21.6 21.5 408.9 422.7 
2018/09/16 03:20 0.7 0.3 81.0 20.5 0.1 0.0 1010.8 21.6 21.5 409.3 423.1 
2018/09/16 03:21 0.7 0.3 80.8 20.5 0.3 0.0 1010.8 21.6 21.5 408.1 422.8 
2018/09/16 03:22 0.7 0.3 80.7 20.5 0.2 0.0 1010.8 21.6 21.5 406.8 422.6 
2018/09/16 03:23 0.7 0.3 80.8 20.5 0.4 0.0 1010.8 21.6 21.5 405.8 422.5 
2018/09/16 03:24 0.7 0.3 80.8 20.5 0.6 0.0 1010.5 21.6 21.6 405.0 423.0 
2018/09/16 03:25 0.7 0.4 81.0 20.5 0.5 0.0 1010.8 21.6 21.6 404.6 423.0 
2018/09/16 03:26 0.7 0.3 81.0 20.5 0.4 0.0 1010.5 21.6 21.6 404.5 423.0 
2018/09/16 03:27 0.7 0.3 81.0 20.5 0.3 0.0 1010.5 21.6 21.6 404.6 423.0 
2018/09/16 03:28 0.7 0.3 81.0 20.5 0.4 0.0 1010.8 21.6 21.6 404.5 423.0 
2018/09/16 03:29 0.7 0.4 81.0 20.5 0.5 0.0 1010.8 21.6 21.6 403.9 423.0 
2018/09/16 03:30 0.7 0.4 81.0 20.5 0.2 0.0 1010.8 21.6 21.6 402.8 422.9 
2018/09/16 03:31 0.7 0.4 81.0 20.5 0.2 0.0 1010.5 21.6 21.6 401.6 422.8 
2018/09/16 03:32 0.7 0.4 80.9 20.5 0.1 0.0 1010.5 21.6 21.6 400.2 422.5 
2018/09/16 03:33 0.7 0.4 80.9 20.5 0.0 0.0 1010.5 21.6 21.6 399.2 422.3 
2018/09/16 03:34 0.7 0.4 80.9 20.5 0.0 0.0 1010.8 21.6 21.6 398.5 422.3 
2018/09/16 03:35 0.7 0.4 80.9 20.6 0.2 0.0 1009.9 21.6 21.6 397.6 422.1 
2018/09/16 03:36 0.7 0.4 80.8 20.6 0.3 0.0 1009.9 21.6 21.6 397.0 421.7 
2018/09/16 03:37 0.7 0.4 80.8 20.6 0.1 0.0 1010.5 21.6 21.6 396.6 421.5 
2018/09/16 03:38 0.7 0.4 80.8 20.6 0.0 0.0 1010.5 21.6 21.5 396.4 421.0 
2018/09/16 03:39 0.7 0.4 80.8 20.6 0.0 0.0 1010.5 21.6 21.5 396.2 421.0 
2018/09/16 03:40 0.7 0.4 80.8 20.6 0.0 0.0 1010.5 21.6 21.5 395.7 421.0 
2018/09/16 03:41 0.7 0.4 80.7 20.6 0.0 0.0 1010.5 21.6 21.5 394.7 420.5 
2018/09/16 03:42 0.7 0.4 80.8 20.6 0.0 0.0 1010.2 21.6 21.5 393.9 420.2 
2018/09/16 03:43 0.7 0.4 80.8 20.6 0.0 0.0 1010.8 21.6 21.5 393.0 420.2 
2018/09/16 03:44 0.7 0.4 80.8 20.6 0.0 0.0 1010.5 21.6 21.5 392.4 420.1 
2018/09/16 03:45 0.7 0.4 80.8 20.6 0.0 0.0 1010.5 21.5 21.5 391.4 420.0 
2018/09/16 03:46 0.7 0.4 80.8 20.6 0.0 0.0 1009.9 21.5 21.5 391.3 419.9 
2018/09/16 03:47 0.7 0.4 80.8 20.6 0.2 0.0 1010.2 21.5 21.5 391.0 420.3 
2018/09/16 03:48 0.7 0.4 80.7 20.6 0.3 0.0 1010.5 21.5 21.5 390.6 420.1 
2018/09/16 03:49 0.7 0.4 80.8 20.6 0.2 0.0 1010.5 21.5 21.4 390.4 419.6 
2018/09/16 03:50 0.7 0.4 80.8 20.6 0.4 0.0 1010.5 21.5 21.4 390.3 419.7 
2018/09/16 03:51 0.7 0.4 80.9 20.6 0.1 0.0 1010.5 21.5 21.4 390.1 419.6 
2018/09/16 03:52 0.7 0.4 80.8 20.6 0.5 0.0 1010.5 21.5 21.4 389.8 419.5 
2018/09/16 03:53 0.7 0.4 80.8 20.6 0.7 0.0 1010.5 21.5 21.4 389.5 419.6 
2018/09/16 03:54 0.7 0.4 80.9 20.6 0.6 0.0 1010.5 21.5 21.5 389.3 420.4 
2018/09/16 03:55 0.7 0.4 81.0 20.6 0.5 0.0 1010.5 21.5 21.5 389.2 420.4 
2018/09/16 03:56 0.7 0.4 80.8 20.6 0.4 0.0 1010.5 21.5 21.5 389.4 420.4 
2018/09/16 03:57 0.7 0.4 80.9 20.6 0.4 0.0 1010.5 21.5 21.5 389.7 420.4 
2018/09/16 03:58 0.7 0.4 80.8 20.6 0.3 0.0 1010.2 21.5 21.5 389.8 420.2 
2018/09/16 03:59 0.7 0.3 80.7 20.6 0.1 0.0 1010.5 21.5 21.4 389.8 419.3 
2018/09/16 04:00 0.7 0.3 80.6 20.6 0.3 0.0 1010.5 21.5 21.4 390.2 419.2 
2018/09/16 04:01 0.7 0.3 80.6 20.6 0.2 0.0 1010.5 21.5 21.4 391.1 419.4 
2018/09/16 04:02 0.7 0.3 80.5 20.6 0.3 0.0 1010.5 21.5 21.4 392.2 419.6 
2018/09/16 04:03 0.7 0.3 80.4 20.7 0.3 0.0 1010.5 21.5 21.4 393.7 419.9 
2018/09/16 04:04 0.7 0.3 80.4 20.6 0.4 0.0 1010.2 21.5 21.4 395.4 420.1 
