2018/09/22 00:33 0.7 0.3 59.9 23.3 0.9 0.0 1004.0 23.7 23.6 392.9 427.6 
2018/09/22 00:34 0.7 0.3 59.8 23.3 0.3 0.0 1004.0 23.7 23.7 392.6 428.4 
2018/09/22 00:35 0.7 0.3 59.7 23.3 0.9 0.0 1004.0 23.8 23.7 392.8 428.2 
2018/09/22 00:36 0.7 0.3 59.6 23.4 0.5 0.0 1003.7 23.8 23.8 392.4 428.5 
2018/09/22 00:37 0.7 0.3 59.8 23.3 0.6 0.0 1003.7 23.8 23.8 392.5 428.3 
2018/09/22 00:38 0.7 0.3 59.8 23.3 0.5 0.0 1004.0 23.8 23.8 392.7 428.0 
2018/09/22 00:39 0.7 0.3 59.9 23.3 0.3 0.0 1003.4 23.9 23.8 393.5 427.6 
2018/09/22 00:40 0.4 0.3 60.0 23.3 0.3 0.0 1002.5 23.9 23.8 393.9 427.1 
2018/09/22 00:41 0.4 0.3 60.1 23.3 0.2 0.0 1002.5 23.9 23.8 394.2 427.0 
2018/09/22 00:42 0.4 0.3 60.1 23.3 0.1 0.0 1002.5 23.9 23.8 394.4 426.8 
2018/09/22 00:43 0.4 0.3 60.3 23.3 0.4 0.0 1002.8 23.9 23.8 394.8 426.7 
2018/09/22 00:44 0.7 0.3 60.4 23.3 0.6 0.0 1004.0 23.9 23.8 395.0 427.0 
2018/09/22 00:45 0.7 0.3 60.4 23.3 0.6 0.0 1004.2 23.9 23.8 395.1 427.2 
2018/09/22 00:46 0.7 0.3 60.2 23.4 0.1 0.0 1004.2 23.9 23.9 395.6 428.1 
2018/09/22 00:47 0.7 0.3 60.1 23.4 0.5 0.0 1004.2 23.9 23.9 395.3 427.9 
2018/09/22 00:48 0.7 0.3 59.9 23.5 0.2 0.0 1002.8 23.9 23.9 395.0 428.0 
2018/09/22 00:49 0.7 0.3 59.9 23.5 0.5 0.0 1002.8 23.9 23.9 394.7 427.7 
2018/09/22 00:50 0.7 0.3 60.2 23.4 0.3 0.0 1003.7 24.0 23.9 395.2 428.1 
2018/09/22 00:51 0.7 0.3 60.3 23.4 0.6 0.0 1004.2 24.0 23.9 394.6 428.1 
2018/09/22 00:52 0.7 0.3 60.3 23.4 0.4 0.0 1004.2 24.0 23.9 394.2 428.2 
2018/09/22 00:53 0.7 0.3 60.4 23.4 0.3 0.0 1004.2 24.0 23.9 393.6 427.9 
2018/09/22 00:54 0.7 0.3 60.6 23.4 0.5 0.0 1004.2 24.0 23.9 393.1 427.7 
2018/09/22 00:55 0.4 0.3 60.8 23.3 0.5 0.0 1004.0 24.0 23.9 392.5 427.6 
2018/09/22 00:56 0.4 0.3 60.8 23.3 0.4 0.0 1004.2 24.0 23.9 392.1 427.4 
2018/09/22 00:57 0.4 0.3 60.9 23.3 0.4 0.0 1004.2 24.0 23.9 391.6 427.4 
2018/09/22 00:58 0.4 0.3 61.1 23.3 0.0 0.0 1004.0 24.0 23.9 391.6 427.3 
2018/09/22 00:59 0.4 0.3 61.1 23.3 0.2 0.0 1004.0 24.0 23.9 391.3 426.7 
2018/09/22 01:00 0.4 0.3 61.5 23.3 0.2 0.0 1003.1 23.9 23.9 390.4 426.8 
2018/09/22 01:01 0.4 0.3 61.6 23.3 0.3 0.0 1003.1 23.9 23.9 390.5 426.4 
2018/09/22 01:02 0.4 0.3 61.7 23.2 0.2 0.0 1004.2 23.9 23.9 390.4 426.5 
2018/09/22 01:03 0.4 0.3 61.6 23.2 0.3 0.0 1004.2 23.9 23.8 390.5 425.7 
2018/09/22 01:04 0.4 0.3 61.7 23.2 0.2 0.0 1004.2 23.9 23.8 390.7 425.9 
2018/09/22 01:05 0.4 0.3 61.6 23.2 0.0 0.0 1004.2 23.9 23.8 390.7 425.6 
2018/09/22 01:06 0.4 0.3 61.5 23.2 0.1 0.0 1004.2 23.9 23.8 390.6 424.7 
2018/09/22 01:07 0.4 0.3 61.6 23.1 0.5 0.0 1004.0 23.8 23.8 389.9 424.5 
2018/09/22 01:08 0.4 0.3 61.7 23.1 0.5 0.0 1004.0 23.8 23.8 389.9 424.7 
2018/09/22 01:09 0.4 0.3 61.9 23.0 0.4 0.0 1004.0 23.8 23.8 389.9 424.8 
2018/09/22 01:10 0.4 0.3 62.1 23.0 0.3 0.0 1004.0 23.8 23.7 390.1 424.0 
2018/09/22 01:11 0.4 0.3 62.1 22.9 0.8 0.0 1003.7 23.8 23.7 390.0 424.2 
2018/09/22 01:12 0.4 0.3 62.2 22.9 0.5 0.0 1003.1 23.8 23.7 390.0 424.3 
2018/09/22 01:13 0.4 0.3 62.4 22.9 0.9 0.0 1003.4 23.8 23.7 389.9 424.5 
2018/09/22 01:14 0.4 0.3 62.6 22.8 0.6 0.0 1004.0 23.7 23.7 389.2 424.7 
2018/09/22 01:15 0.4 0.3 62.9 22.8 0.2 0.0 1004.2 23.7 23.7 389.2 424.7 
2018/09/22 01:16 0.4 0.3 63.3 22.7 0.4 0.0 1004.2 23.7 23.6 389.2 423.8 
2018/09/22 01:17 0.7 0.3 63.7 22.7 0.6 0.0 1004.2 23.7 23.6 389.4 423.9 
2018/09/22 01:18 0.4 0.3 64.0 22.7 0.4 0.0 1004.0 23.7 23.6 389.8 424.5 
2018/09/22 01:19 0.4 0.3 63.8 22.7 0.0 0.0 1003.7 23.6 23.6 389.5 424.3 
2018/09/22 01:20 0.7 0.3 63.8 22.7 0.1 0.0 1003.7 23.6 23.6 389.6 423.9 
2018/09/22 01:21 0.7 0.3 63.2 22.8 0.3 0.0 1003.4 23.6 23.6 390.0 424.4 
2018/09/22 01:22 0.7 0.3 62.6 22.8 0.2 0.0 1003.4 23.6 23.6 390.1 424.2 
2018/09/22 01:23 0.7 0.3 62.6 22.8 0.0 0.0 1004.0 23.6 23.5 390.5 423.7 
2018/09/22 01:24 0.7 0.3 62.2 22.9 0.0 0.0 1004.0 23.6 23.5 391.0 423.5 
2018/09/22 01:25 0.7 0.3 61.9 22.9 0.2 0.0 1003.4 23.6 23.5 391.1 423.5 
2018/09/22 01:26 0.7 0.3 61.6 23.0 0.1 0.0 1003.4 23.6 23.5 391.5 423.5 
2018/09/22 01:27 0.7 0.3 61.8 23.0 0.2 0.0 1003.4 23.6 23.5 391.9 423.7 
2018/09/22 01:28 0.7 0.3 61.8 22.9 0.2 0.0 1003.4 23.6 23.5 392.2 424.2 
2018/09/22 01:29 0.7 0.3 61.8 23.0 0.2 0.0 1004.0 23.6 23.5 392.1 424.3 
2018/09/22 01:30 0.7 0.3 62.0 23.0 0.2 0.0 1004.0 23.6 23.5 391.9 424.4 
2018/09/22 01:31 0.7 0.3 62.2 22.9 0.1 0.0 1004.0 23.6 23.5 391.9 424.6 
2018/09/22 01:32 0.7 0.3 62.4 22.9 0.0 0.0 1004.0 23.6 23.5 391.8 424.1 
2018/09/22 01:33 0.7 0.3 62.5 22.9 0.0 0.0 1004.0 23.5 23.5 391.3 424.2 
2018/09/22 01:34 0.7 0.3 62.9 22.9 0.0 0.0 1004.0 23.5 23.5 391.4 424.5 
2018/09/22 01:35 0.7 0.3 63.1 22.8 0.1 0.0 1004.0 23.5 23.4 391.1 424.0 
2018/09/22 01:36 0.7 0.3 63.8 22.8 0.1 0.0 1004.0 23.5 23.4 390.6 423.9 
2018/09/22 01:37 0.7 0.3 64.3 22.7 0.1 0.0 1003.4 23.4 23.4 389.6 423.4 
2018/09/22 01:38 0.7 0.3 64.9 22.6 0.1 0.0 1003.4 23.4 23.3 390.0 422.7 
2018/09/22 01:39 0.7 0.4 65.5 22.5 0.1 0.0 1004.0 23.3 23.3 389.6 422.8 
2018/09/22 01:40 0.7 0.3 65.9 22.4 0.0 0.0 1004.0 23.3 23.2 390.2 422.5 
2018/09/22 01:41 0.7 0.3 66.4 22.3 0.0 0.0 1004.0 23.3 23.2 390.0 422.3 
2018/09/22 01:42 0.7 0.4 66.8 22.2 0.0 0.0 1003.4 23.2 23.2 389.3 422.3 
2018/09/22 01:43 0.7 0.4 67.1 22.2 0.0 0.0 1004.0 23.2 23.1 389.5 421.7 
2018/09/22 01:44 0.7 0.4 67.4 22.1 0.0 0.0 1004.0 23.1 23.1 389.0 422.0 
2018/09/22 01:45 0.7 0.4 67.8 22.0 0.0 0.0 1004.0 23.1 23.0 389.1 421.3 
2018/09/22 01:46 0.7 0.4 68.1 22.0 0.0 0.0 1004.0 23.0 23.0 388.7 421.8 
2018/09/22 01:47 0.7 0.4 68.2 22.0 0.0 0.0 1003.7 23.0 23.0 388.9 422.2 
2018/09/22 01:48 0.7 0.4 68.2 22.0 0.0 0.0 1002.5 23.0 22.9 389.0 421.6 
2018/09/22 01:49 0.7 0.4 68.4 21.9 0.0 0.0 1004.0 22.9 22.9 388.6 421.8 
2018/09/22 01:50 0.7 0.4 68.7 21.9 0.0 0.0 1003.4 22.9 22.9 388.8 422.0 
2018/09/22 01:51 0.7 0.4 69.0 21.8 0.0 0.0 1003.1 22.9 22.8 388.8 421.6 
2018/09/22 01:52 0.7 0.3 69.1 21.8 0.0 0.0 1003.1 22.8 22.8 388.2 421.7 
2018/09/22 01:53 0.4 0.3 69.2 21.7 0.0 0.0 1003.1 22.8 22.7 387.9 421.4 
2018/09/22 01:54 0.4 0.3 69.4 21.7 0.0 0.0 1003.1 22.8 22.7 387.8 421.6 
2018/09/22 01:55 0.4 0.3 69.5 21.6 0.0 0.0 1003.4 22.8 22.7 387.5 421.5 
2018/09/22 01:56 0.4 0.3 69.8 21.6 0.0 0.0 1003.4 22.7 22.7 386.9 421.5 
2018/09/22 01:57 0.7 0.3 69.9 21.6 0.0 0.0 1003.7 22.7 22.6 387.1 421.1 
2018/09/22 01:58 0.7 0.3 69.6 21.6 0.0 0.0 1003.7 22.7 22.6 387.2 421.0 
2018/09/22 01:59 0.7 0.3 69.5 21.6 0.0 0.0 1003.7 22.7 22.6 387.3 421.0 
2018/09/22 02:00 0.7 0.3 69.6 21.6 0.0 0.0 1003.7 22.6 22.6 386.9 420.8 
2018/09/22 02:01 0.7 0.3 69.6 21.6 0.0 0.0 1003.7 22.6 22.6 387.4 420.6 
2018/09/22 02:02 0.7 0.3 69.5 21.6 0.0 0.0 1003.7 22.6 22.5 387.4 419.8 
2018/09/22 02:03 0.7 0.4 69.5 21.6 0.0 0.0 1003.4 22.6 22.5 387.6 419.8 
2018/09/22 02:04 0.7 0.4 69.2 21.7 0.0 0.0 1003.4 22.6 22.5 387.1 419.7 
2018/09/22 02:05 0.7 0.4 69.2 21.7 0.0 0.0 1003.1 22.5 22.5 386.4 419.6 
2018/09/22 02:06 0.7 0.4 69.2 21.7 0.0 0.0 1003.4 22.5 22.5 386.3 419.4 
2018/09/22 02:07 0.7 0.4 69.3 21.7 0.0 0.0 1003.7 22.5 22.4 386.2 418.4 
2018/09/22 02:08 0.7 0.4 69.5 21.7 0.0 0.0 1003.7 22.5 22.4 385.9 418.1 
2018/09/22 02:09 0.4 0.3 69.6 21.6 0.0 0.0 1003.7 22.4 22.4 385.1 417.7 
2018/09/22 02:10 0.4 0.3 69.8 21.6 0.0 0.0 1002.2 22.4 22.3 385.4 416.9 
2018/09/22 02:11 0.4 0.3 70.0 21.5 0.0 0.0 1002.2 22.4 22.3 385.6 416.8 
2018/09/22 02:12 0.4 0.3 70.1 21.5 0.0 0.0 1002.2 22.3 22.3 385.3 416.8 
2018/09/22 02:13 0.7 0.3 70.2 21.4 0.0 0.0 1002.2 22.3 22.2 385.6 416.2 
2018/09/22 02:14 0.7 0.3 70.3 21.4 0.0 0.0 1002.2 22.3 22.2 385.9 416.3 
2018/09/22 02:15 0.7 0.3 70.5 21.4 0.0 0.0 1002.2 22.2 22.2 385.8 417.1 
2018/09/22 02:16 0.7 0.3 70.5 21.4 0.0 0.0 1002.2 22.2 22.1 386.4 417.3 
2018/09/22 02:17 0.7 0.3 70.0 21.5 0.0 0.0 1002.2 22.2 22.1 386.8 417.2 
2018/09/22 02:18 0.7 0.3 69.6 21.6 0.0 0.0 1002.2 22.2 22.2 386.4 417.7 
2018/09/22 02:19 0.7 0.3 69.0 21.6 0.0 0.0 1002.2 22.2 22.2 386.0 417.6 
2018/09/22 02:20 0.7 0.3 69.1 21.7 0.0 0.0 1002.2 22.2 22.2 386.2 418.2 
2018/09/22 02:21 0.7 0.3 68.8 21.7 0.0 0.0 1002.2 22.2 22.2 386.6 418.0 
2018/09/22 02:22 0.7 0.3 68.9 21.7 0.0 0.0 1002.2 22.2 22.2 386.4 418.0 
2018/09/22 02:23 0.7 0.3 68.9 21.7 0.0 0.0 1002.2 22.2 22.2 386.2 418.0 
2018/09/22 02:24 0.7 0.3 69.1 21.7 0.0 0.0 1002.2 22.2 22.2 386.4 417.9 
2018/09/22 02:25 0.7 0.4 69.2 21.7 0.0 0.0 1002.2 22.2 22.2 386.6 417.8 
2018/09/22 02:26 0.7 0.4 69.3 21.7 0.0 0.0 1002.8 22.2 22.1 386.9 416.7 
2018/09/22 02:27 0.7 0.4 69.5 21.7 0.0 0.0 1003.1 22.2 22.1 386.9 416.2 
2018/09/22 02:28 0.7 0.4 69.6 21.7 0.0 0.0 1003.1 22.2 22.1 387.3 415.8 
2018/09/22 02:29 0.7 0.4 70.0 21.7 0.0 0.0 1003.1 22.1 22.1 386.8 416.6 
2018/09/22 02:30 0.7 0.4 69.6 21.7 0.0 0.0 1003.1 22.1 22.1 386.4 417.0 
2018/09/22 02:31 0.7 0.3 69.6 21.7 0.0 0.0 1003.1 22.1 22.1 386.2 417.4 
2018/09/22 02:32 0.4 0.3 69.8 21.7 0.0 0.0 1003.4 22.1 22.1 386.1 417.7 
2018/09/22 02:33 0.4 0.3 69.8 21.7 0.0 0.0 1003.1 22.1 22.1 386.1 417.9 
2018/09/22 02:34 0.4 0.3 69.9 21.7 0.0 0.0 1003.4 22.1 22.1 385.9 418.4 
2018/09/22 02:35 0.4 0.3 69.7 21.7 0.0 0.0 1003.7 22.1 22.1 385.9 418.5 
2018/09/22 02:36 0.4 0.3 69.7 21.6 0.0 0.0 1003.4 22.1 22.1 386.0 418.9 
2018/09/22 02:37 0.7 0.3 69.5 21.7 0.0 0.0 1003.4 22.1 22.1 386.2 419.0 
2018/09/22 02:38 0.7 0.3 69.4 21.8 0.0 0.0 1003.4 22.1 22.1 385.8 418.3 
2018/09/22 02:39 0.7 0.3 69.7 21.8 0.0 0.0 1003.4 22.1 22.1 385.8 418.2 
2018/09/22 02:40 0.7 0.3 69.7 21.7 0.0 0.0 1003.4 22.1 22.1 385.7 418.1 
2018/09/22 02:41 0.7 0.3 69.8 21.7 0.0 0.0 1003.7 22.1 22.1 385.8 418.4 
2018/09/22 02:42 0.7 0.3 70.0 21.7 0.0 0.0 1003.4 22.1 22.1 385.9 418.1 
2018/09/22 02:43 0.7 0.3 70.1 21.7 0.0 0.0 1003.7 22.1 22.1 386.0 417.6 
2018/09/22 02:44 0.7 0.3 70.1 21.8 0.0 0.0 1003.4 22.1 22.1 385.8 417.5 
2018/09/22 02:45 0.7 0.3 69.5 21.9 0.0 0.0 1003.4 22.1 22.1 385.7 417.5 
2018/09/22 02:46 0.7 0.3 69.4 21.9 0.0 0.0 1002.8 22.2 22.1 385.9 417.5 
2018/09/22 02:47 0.7 0.3 69.1 22.0 0.0 0.0 1003.1 22.2 22.1 386.1 417.9 
2018/09/22 02:48 0.7 0.3 68.8 22.0 0.0 0.0 1003.1 22.2 22.2 385.5 418.5 
2018/09/22 02:49 0.7 0.3 68.5 22.0 0.0 0.0 1003.1 22.2 22.2 385.2 418.7 
2018/09/22 02:50 0.7 0.3 68.5 22.0 0.0 0.0 1003.1 22.2 22.2 384.9 418.7 
2018/09/22 02:51 0.7 0.3 68.6 21.9 0.0 0.0 1003.1 22.2 22.2 384.1 418.7 
2018/09/22 02:52 0.7 0.4 69.1 21.8 0.0 0.0 1003.1 22.2 22.2 383.9 418.8 
2018/09/22 02:53 0.7 0.4 69.3 21.7 0.0 0.0 1003.7 22.2 22.2 383.6 418.8 
2018/09/22 02:54 0.7 0.4 69.6 21.6 0.0 0.0 1004.0 22.2 22.2 383.3 418.9 
2018/09/22 02:55 0.7 0.4 69.9 21.6 0.0 0.0 1003.7 22.2 22.2 383.1 419.0 
2018/09/22 02:56 0.7 0.4 70.0 21.6 0.0 0.0 1003.7 22.2 22.2 383.1 419.0 
2018/09/22 02:57 0.7 0.4 70.2 21.6 0.0 0.0 1003.4 22.2 22.2 383.0 418.9 
2018/09/22 02:58 0.7 0.4 69.9 21.6 0.0 0.0 1003.4 22.2 22.2 382.9 418.7 
2018/09/22 02:59 0.7 0.4 70.0 21.6 0.0 0.0 1003.7 22.2 22.1 382.8 417.7 
2018/09/22 03:00 0.7 0.4 70.4 21.7 0.3 0.0 1003.7 22.2 22.1 382.9 417.9 
2018/09/22 03:01 0.7 0.4 70.2 21.8 0.5 0.0 1003.7 22.2 22.2 382.5 418.9 
2018/09/22 03:02 0.7 0.4 70.0 21.8 0.2 0.0 1003.7 22.2 22.2 382.4 418.3 
2018/09/22 03:03 0.7 0.4 69.9 21.7 0.0 0.0 1003.7 22.2 22.2 382.2 417.6 
2018/09/22 03:04 0.7 0.4 70.2 21.7 0.1 0.0 1003.7 22.2 22.2 382.6 417.0 
2018/09/22 03:05 0.7 0.4 70.4 21.8 0.2 0.0 1003.7 22.2 22.2 382.5 416.9 
2018/09/22 03:06 0.7 0.4 70.3 21.8 0.0 0.0 1003.4 22.2 22.2 382.3 416.4 
2018/09/22 03:07 0.7 0.4 70.2 21.8 0.0 0.0 1003.4 22.2 22.1 382.3 415.4 
2018/09/22 03:08 0.7 0.4 70.3 21.8 0.0 0.0 1003.7 22.2 22.1 382.5 415.6 
2018/09/22 03:09 0.7 0.4 70.4 21.8 0.0 0.0 1003.7 22.2 22.1 382.6 415.4 
2018/09/22 03:10 0.7 0.4 70.4 21.8 0.0 0.0 1002.8 22.1 22.1 381.9 415.2 
2018/09/22 03:11 0.7 0.4 70.7 21.8 0.0 0.0 1002.2 22.1 22.1 382.2 416.3 
2018/09/22 03:12 0.7 0.4 70.5 21.8 0.2 0.0 1002.2 22.1 22.1 382.0 417.1 
2018/09/22 03:13 0.7 0.4 70.3 21.8 0.2 0.0 1002.2 22.1 22.1 382.1 417.2 
2018/09/22 03:14 0.7 0.4 70.4 21.9 0.2 0.0 1002.2 22.2 22.1 382.3 417.5 
2018/09/22 03:15 0.7 0.4 70.4 21.9 0.0 0.0 1002.2 22.2 22.1 382.2 417.4 
2018/09/22 03:16 0.7 0.3 70.6 21.9 0.0 0.0 1002.2 22.2 22.1 381.9 416.3 
2018/09/22 03:17 0.4 0.3 70.7 21.9 0.0 0.0 1002.2 22.1 22.1 381.2 415.7 
2018/09/22 03:18 0.4 0.3 70.9 21.8 0.0 0.0 1002.2 22.1 22.1 381.3 415.6 
2018/09/22 03:19 0.4 0.3 71.2 21.8 0.0 0.0 1002.2 22.1 22.1 381.4 414.9 
2018/09/22 03:20 0.4 0.3 71.6 21.8 0.1 0.0 1002.2 22.1 22.0 381.6 414.8 
2018/09/22 03:21 0.4 0.3 71.5 21.8 0.0 0.0 1002.2 22.1 22.0 382.1 415.7 
2018/09/22 03:22 0.4 0.3 71.6 21.8 0.0 0.0 1002.2 22.1 22.0 382.2 415.8 
2018/09/22 03:23 0.4 0.3 71.4 21.8 0.0 0.0 1002.2 22.1 22.0 381.6 415.4 
2018/09/22 03:24 0.4 0.3 71.6 21.8 0.0 0.0 1002.5 22.1 22.0 381.5 415.7 
2018/09/22 03:25 0.4 0.3 71.9 21.8 0.1 0.0 1002.5 22.1 22.0 381.4 416.5 
2018/09/22 03:26 0.4 0.3 72.2 21.7 0.3 0.0 1002.5 22.1 22.0 381.3 417.3 
2018/09/22 03:27 0.7 0.3 72.2 21.7 0.3 0.0 1003.7 22.1 22.0 381.1 417.8 
2018/09/22 03:28 0.7 0.3 72.4 21.6 0.5 0.0 1003.7 22.1 22.1 380.8 418.8 
2018/09/22 03:29 0.7 0.3 72.7 21.5 0.3 0.0 1003.7 22.1 22.1 380.8 419.0 
2018/09/22 03:30 0.7 0.3 73.0 21.4 0.5 0.0 1003.7 22.1 22.1 380.7 419.0 
2018/09/22 03:31 0.7 0.3 73.2 21.4 0.6 0.0 1003.1 22.1 22.0 380.5 418.6 
2018/09/22 03:32 0.7 0.3 73.3 21.3 0.4 0.0 1003.4 22.1 22.0 380.5 418.4 
2018/09/22 03:33 0.7 0.3 73.4 21.3 0.1 0.0 1003.7 22.1 22.0 380.6 418.1 
2018/09/22 03:34 0.7 0.3 73.5 21.2 0.3 0.0 1003.7 22.1 22.0 380.8 418.0 
2018/09/22 03:35 0.7 0.3 73.7 21.2 0.2 0.0 1003.7 22.0 22.0 380.5 417.9 
2018/09/22 03:36 0.7 0.3 73.9 21.1 0.1 0.0 1003.7 22.0 21.9 380.4 417.1 
2018/09/22 03:37 0.7 0.3 74.1 21.1 0.0 0.0 1003.4 22.0 21.9 380.7 417.2 
2018/09/22 03:38 0.7 0.3 74.2 21.1 0.1 0.0 1003.4 21.9 21.9 379.9 417.0 
2018/09/22 03:39 0.7 0.3 74.5 21.0 0.2 0.0 1003.4 21.9 21.8 380.1 416.6 
2018/09/22 03:40 0.7 0.3 74.6 21.0 0.0 0.0 1003.4 21.9 21.8 380.2 416.5 
2018/09/22 03:41 0.7 0.3 74.8 20.9 0.0 0.0 1003.7 21.8 21.8 380.1 416.4 
2018/09/22 03:42 0.7 0.3 75.0 20.9 0.0 0.0 1003.7 21.8 21.8 380.4 416.9 
2018/09/22 03:43 0.7 0.3 74.9 20.9 0.0 0.0 1002.8 21.8 21.7 380.7 416.4 
2018/09/22 03:44 0.7 0.3 74.6 20.9 0.0 0.0 1003.7 21.8 21.7 380.3 415.8 
2018/09/22 03:45 0.7 0.3 74.8 20.9 0.1 0.0 1003.7 21.7 21.7 379.6 415.9 
2018/09/22 03:46 0.7 0.3 75.1 20.8 0.0 0.0 1003.1 21.7 21.7 379.7 415.8 
2018/09/22 03:47 0.7 0.3 75.2 20.8 0.0 0.0 1002.2 21.7 21.6 379.9 415.3 
2018/09/22 03:48 0.7 0.3 75.3 20.7 0.0 0.0 1002.2 21.7 21.6 380.4 415.3 
2018/09/22 03:49 0.7 0.3 75.4 20.7 0.0 0.0 1002.8 21.6 21.6 380.1 415.3 
2018/09/22 03:50 0.7 0.4 75.3 20.7 0.5 0.0 1003.1 21.6 21.5 380.3 415.2 
2018/09/22 03:51 0.7 0.4 75.3 20.7 0.2 0.0 1003.1 21.6 21.5 380.6 415.4 
2018/09/22 03:52 0.7 0.4 75.2 20.6 0.6 0.0 1003.1 21.6 21.5 380.7 415.7 
2018/09/22 03:53 0.7 0.4 75.2 20.6 0.4 0.0 1003.1 21.6 21.5 380.6 416.1 
2018/09/22 03:54 0.7 0.4 75.3 20.6 0.3 0.0 1003.7 21.5 21.5 380.0 415.9 
2018/09/22 03:55 0.7 0.4 75.3 20.5 0.2 0.0 1003.7 21.5 21.5 380.0 415.7 
2018/09/22 03:56 0.7 0.4 75.6 20.5 0.2 0.0 1003.7 21.5 21.4 380.3 415.3 
2018/09/22 03:57 0.7 0.3 75.8 20.5 0.3 0.0 1003.4 21.4 21.4 379.5 415.2 
2018/09/22 03:58 0.4 0.3 75.8 20.4 0.3 0.0 1003.7 21.4 21.4 379.4 415.1 
2018/09/22 03:59 0.4 0.3 75.9 20.5 0.2 0.0 1003.7 21.4 21.3 379.8 414.5 
2018/09/22 04:00 0.4 0.3 76.0 20.5 0.3 0.0 1003.7 21.4 21.3 379.5 414.1 
2018/09/22 04:01 0.4 0.3 76.0 20.5 0.1 0.0 1003.4 21.4 21.3 379.5 413.5 
2018/09/22 04:02 0.7 0.3 76.1 20.4 0.1 0.0 1003.1 21.3 21.3 379.1 412.7 
2018/09/22 04:03 0.4 0.3 76.4 20.4 0.2 0.0 1002.2 21.3 21.3 379.3 412.5 
2018/09/22 04:04 0.4 0.3 76.4 20.4 0.0 0.0 1002.0 21.3 21.2 379.9 412.3 
