2018/09/26 00:38 0.4 0.2 46.0 14.5 0.4 0.0 1023.6 14.4 14.4 308.2 362.5 
2018/09/26 00:39 0.4 0.2 46.0 14.5 0.3 0.0 1023.6 14.4 14.3 308.3 361.6 
2018/09/26 00:40 0.4 0.2 46.1 14.4 0.3 0.0 1023.6 14.4 14.3 308.5 361.8 
2018/09/26 00:41 0.4 0.3 46.1 14.4 0.3 0.0 1023.6 14.3 14.3 308.2 361.8 
2018/09/26 00:42 0.4 0.3 45.9 14.4 0.4 0.0 1023.6 14.3 14.3 308.2 361.7 
2018/09/26 00:43 0.4 0.3 45.9 14.4 0.5 0.0 1023.6 14.3 14.3 308.3 362.2 
2018/09/26 00:44 0.4 0.3 45.5 14.4 0.4 0.0 1023.6 14.3 14.3 308.3 362.6 
2018/09/26 00:45 0.4 0.2 45.6 14.4 0.5 0.0 1023.6 14.3 14.3 308.1 362.4 
2018/09/26 00:46 0.4 0.2 45.4 14.4 0.4 0.0 1023.6 14.3 14.2 308.0 362.1 
2018/09/26 00:47 0.4 0.2 45.2 14.4 0.7 0.0 1023.6 14.3 14.2 308.0 362.4 
2018/09/26 00:48 0.4 0.2 45.2 14.4 0.7 0.0 1023.6 14.3 14.3 307.8 363.4 
2018/09/26 00:49 0.4 0.2 45.0 14.4 0.6 0.0 1023.6 14.3 14.3 307.9 363.5 
2018/09/26 00:50 0.4 0.2 45.0 14.4 0.7 0.0 1023.6 14.3 14.3 307.8 363.2 
2018/09/26 00:51 0.4 0.2 44.7 14.4 0.9 0.0 1023.6 14.3 14.3 307.7 363.7 
2018/09/26 00:52 0.4 0.2 44.6 14.4 0.9 0.0 1023.6 14.4 14.3 308.0 364.3 
2018/09/26 00:53 0.4 0.2 44.4 14.4 1.1 0.0 1023.6 14.4 14.4 307.9 365.1 
2018/09/26 00:54 0.4 0.2 44.3 14.4 1.0 0.0 1023.6 14.4 14.4 307.8 365.6 
2018/09/26 00:55 0.4 0.2 44.4 14.4 1.0 0.0 1023.6 14.5 14.4 308.3 365.7 
2018/09/26 00:56 0.4 0.2 44.3 14.4 1.4 0.0 1023.6 14.5 14.5 308.2 366.6 
2018/09/26 00:57 0.4 0.2 44.1 14.4 1.4 0.0 1023.6 14.5 14.5 308.0 367.1 
2018/09/26 00:58 0.4 0.2 44.1 14.4 1.2 0.0 1023.6 14.6 14.5 308.3 367.4 
2018/09/26 00:59 0.4 0.2 44.1 14.4 1.4 0.0 1023.6 14.6 14.6 308.3 367.8 
2018/09/26 01:00 0.4 0.2 44.3 14.4 1.4 0.0 1023.6 14.6 14.6 308.3 367.9 
2018/09/26 01:01 0.4 0.2 44.2 14.4 2.0 0.0 1023.6 14.6 14.6 308.5 368.4 
2018/09/26 01:02 0.4 0.2 44.2 14.4 1.3 0.0 1023.6 14.7 14.6 309.3 368.7 
2018/09/26 01:03 0.4 0.2 44.2 14.4 1.7 0.0 1023.6 14.7 14.7 309.5 369.6 
2018/09/26 01:04 0.4 0.2 44.3 14.4 1.3 0.0 1023.6 14.7 14.7 309.6 369.6 
2018/09/26 01:05 0.4 0.2 44.3 14.4 1.3 0.0 1023.6 14.7 14.7 309.5 369.5 
2018/09/26 01:06 0.4 0.2 44.4 14.4 1.3 0.0 1023.6 14.8 14.7 309.9 369.4 
2018/09/26 01:07 0.4 0.2 44.5 14.3 1.5 0.0 1023.6 14.8 14.7 309.8 369.3 
2018/09/26 01:08 0.4 0.2 44.5 14.3 1.2 0.0 1023.6 14.8 14.7 309.8 369.2 
2018/09/26 01:09 0.4 0.2 44.6 14.3 1.5 0.0 1023.6 14.8 14.7 309.8 369.3 
2018/09/26 01:10 0.4 0.2 44.7 14.3 1.3 0.0 1023.6 14.8 14.7 309.9 369.3 
2018/09/26 01:11 0.4 0.2 44.7 14.3 1.3 0.0 1023.6 14.8 14.7 310.0 369.2 
2018/09/26 01:12 0.4 0.2 44.8 14.3 0.7 0.0 1023.6 14.8 14.7 310.0 368.6 
2018/09/26 01:13 0.4 0.2 44.9 14.2 0.7 0.0 1023.6 14.7 14.7 309.7 367.8 
2018/09/26 01:14 0.4 0.2 45.0 14.2 1.2 0.0 1023.6 14.7 14.7 310.3 367.8 
2018/09/26 01:15 0.4 0.2 45.1 14.2 0.9 0.0 1023.6 14.7 14.7 311.3 368.0 
2018/09/26 01:16 0.4 0.2 45.2 14.2 0.9 0.0 1023.6 14.7 14.6 312.7 367.3 
2018/09/26 01:17 0.4 0.2 45.2 14.2 0.9 0.0 1023.6 14.7 14.6 313.4 367.4 
2018/09/26 01:18 0.4 0.2 45.3 14.2 0.8 0.0 1023.6 14.6 14.6 313.1 367.4 
2018/09/26 01:19 0.4 0.2 45.4 14.1 1.2 0.0 1023.6 14.6 14.6 313.4 367.8 
2018/09/26 01:20 0.4 0.2 45.5 14.1 0.9 0.0 1023.6 14.6 14.6 313.7 367.9 
2018/09/26 01:21 0.4 0.2 45.4 14.1 1.2 0.0 1023.6 14.6 14.6 313.7 368.3 
2018/09/26 01:22 0.4 0.2 45.5 14.1 1.1 0.0 1023.9 14.6 14.6 314.0 368.7 
2018/09/26 01:23 0.4 0.2 45.5 14.1 0.9 0.0 1023.9 14.6 14.6 314.2 368.4 
2018/09/26 01:24 0.4 0.2 45.4 14.1 1.5 0.0 1023.9 14.6 14.6 313.6 368.8 
2018/09/26 01:25 0.4 0.2 45.5 14.1 1.2 0.0 1023.9 14.6 14.6 312.7 369.0 
2018/09/26 01:26 0.4 0.2 45.6 14.1 0.8 0.0 1023.9 14.6 14.6 312.3 368.7 
2018/09/26 01:27 0.4 0.2 45.5 14.2 1.0 0.0 1023.9 14.6 14.6 312.1 368.5 
2018/09/26 01:28 0.4 0.2 45.6 14.1 1.0 0.0 1023.9 14.6 14.6 311.6 368.3 
2018/09/26 01:29 0.4 0.2 45.7 14.1 1.4 0.0 1023.9 14.6 14.6 311.0 368.4 
2018/09/26 01:30 0.4 0.2 45.8 14.1 1.0 0.0 1023.9 14.6 14.6 310.7 368.4 
2018/09/26 01:31 0.4 0.2 45.8 14.1 0.9 0.0 1023.9 14.6 14.6 310.4 368.3 
2018/09/26 01:32 0.4 0.2 45.8 14.1 1.0 0.0 1023.9 14.6 14.5 310.0 367.7 
2018/09/26 01:33 0.4 0.2 46.0 14.1 1.0 0.0 1023.9 14.6 14.5 310.0 367.5 
2018/09/26 01:34 0.4 0.2 46.1 14.1 1.4 0.0 1023.9 14.6 14.5 310.4 367.6 
2018/09/26 01:35 0.4 0.2 46.1 14.1 0.7 0.0 1023.9 14.6 14.5 310.4 367.6 
2018/09/26 01:36 0.4 0.2 46.3 14.1 0.8 0.0 1023.9 14.5 14.5 309.9 367.2 
2018/09/26 01:37 0.4 0.2 46.5 14.1 0.9 0.0 1023.9 14.5 14.5 309.9 367.2 
2018/09/26 01:38 0.4 0.2 46.8 14.0 0.9 0.0 1023.9 14.5 14.5 310.0 367.2 
2018/09/26 01:39 0.4 0.2 46.9 14.0 0.8 0.0 1023.9 14.5 14.5 310.4 367.3 
2018/09/26 01:40 0.4 0.2 47.1 14.0 1.1 0.0 1023.9 14.5 14.4 310.9 366.9 
2018/09/26 01:41 0.4 0.2 47.4 14.0 0.7 0.0 1023.9 14.5 14.4 311.1 367.2 
2018/09/26 01:42 0.4 0.2 47.5 13.9 0.7 0.0 1024.2 14.4 14.4 310.3 366.8 
2018/09/26 01:43 0.4 0.2 47.8 13.9 0.8 0.0 1024.2 14.4 14.4 310.0 366.5 
2018/09/26 01:44 0.4 0.2 47.7 13.9 0.8 0.0 1024.2 14.4 14.4 309.4 366.7 
2018/09/26 01:45 0.4 0.2 47.8 13.9 0.7 0.0 1024.2 14.4 14.3 309.1 365.7 
2018/09/26 01:46 0.4 0.2 47.9 13.9 0.5 0.0 1023.9 14.4 14.3 308.8 365.4 
2018/09/26 01:47 0.4 0.2 47.9 13.9 0.5 0.0 1023.9 14.3 14.3 308.1 365.1 
2018/09/26 01:48 0.4 0.2 48.1 13.9 0.4 0.0 1023.9 14.3 14.3 308.0 364.7 
2018/09/26 01:49 0.4 0.2 48.6 13.8 0.3 0.0 1023.9 14.3 14.2 307.7 364.2 
2018/09/26 01:50 0.4 0.2 49.1 13.8 0.1 0.0 1023.9 14.2 14.2 306.9 363.9 
2018/09/26 01:51 0.4 0.2 49.4 13.8 0.1 0.0 1024.2 14.2 14.1 306.6 362.6 
2018/09/26 01:52 0.4 0.2 49.7 13.7 0.0 0.0 1024.2 14.1 14.1 306.1 361.8 
2018/09/26 01:53 0.4 0.2 49.7 13.7 0.0 0.0 1024.2 14.1 14.0 306.2 360.4 
2018/09/26 01:54 0.4 0.2 50.2 13.7 0.1 0.0 1024.2 14.0 13.9 305.7 358.9 
2018/09/26 01:55 0.4 0.2 50.6 13.6 0.0 0.0 1024.2 13.9 13.9 305.3 358.3 
2018/09/26 01:56 0.4 0.2 50.9 13.5 0.2 0.0 1024.2 13.9 13.8 305.3 357.6 
2018/09/26 01:57 0.4 0.2 51.1 13.4 0.3 0.0 1024.2 13.8 13.7 304.9 357.7 
2018/09/26 01:58 0.4 0.2 51.2 13.4 0.1 0.0 1024.2 13.7 13.7 304.6 357.2 
2018/09/26 01:59 0.4 0.2 51.3 13.3 0.3 0.0 1024.2 13.7 13.6 304.9 356.5 
2018/09/26 02:00 0.4 0.2 51.4 13.2 0.2 0.0 1024.2 13.6 13.6 304.6 356.7 
2018/09/26 02:01 0.4 0.2 51.5 13.2 0.1 0.0 1024.2 13.6 13.5 304.8 356.0 
2018/09/26 02:02 0.4 0.2 51.8 13.1 0.3 0.0 1024.2 13.5 13.4 304.5 356.0 
2018/09/26 02:03 0.4 0.2 51.9 13.1 0.1 0.0 1024.2 13.5 13.4 304.9 356.8 
2018/09/26 02:04 0.4 0.2 51.8 13.1 0.2 0.0 1024.2 13.4 13.4 304.3 356.4 
2018/09/26 02:05 0.4 0.2 52.0 13.0 0.3 0.0 1024.2 13.4 13.3 304.3 355.4 
2018/09/26 02:06 0.4 0.2 52.1 13.0 0.1 0.0 1024.2 13.3 13.2 303.8 354.9 
2018/09/26 02:07 0.4 0.2 52.4 13.0 0.2 0.0 1024.2 13.3 13.2 304.1 354.6 
2018/09/26 02:08 0.4 0.2 52.6 12.9 0.2 0.0 1024.2 13.2 13.1 303.7 354.3 
2018/09/26 02:09 0.4 0.2 52.8 12.9 0.4 0.0 1024.2 13.2 13.1 303.9 355.4 
2018/09/26 02:10 0.4 0.2 53.0 12.9 0.2 0.0 1024.2 13.1 13.1 303.5 355.7 
2018/09/26 02:11 0.4 0.2 53.0 12.9 0.2 0.0 1024.2 13.1 13.0 303.8 355.3 
2018/09/26 02:12 0.4 0.2 53.1 12.9 0.2 0.0 1024.2 13.1 13.0 304.0 355.2 
2018/09/26 02:13 0.4 0.2 53.4 12.8 0.5 0.0 1024.2 13.0 13.0 303.6 355.6 
2018/09/26 02:14 0.4 0.2 53.3 12.8 0.5 0.0 1024.2 13.0 13.0 303.5 356.5 
2018/09/26 02:15 0.4 0.2 53.8 12.8 0.7 0.0 1024.2 13.0 12.9 303.6 356.2 
2018/09/26 02:16 0.4 0.2 54.0 12.8 0.6 0.0 1024.2 13.0 12.9 303.6 356.2 
2018/09/26 02:17 0.4 0.2 53.9 12.7 0.4 0.0 1024.2 13.0 12.9 303.7 356.2 
2018/09/26 02:18 0.4 0.2 54.3 12.7 0.3 0.0 1024.2 12.9 12.9 303.1 356.0 
2018/09/26 02:19 0.4 0.2 54.5 12.7 0.6 0.0 1024.2 12.9 12.9 303.1 356.2 
2018/09/26 02:20 0.4 0.2 54.4 12.6 0.4 0.0 1024.2 12.9 12.8 303.4 355.7 
2018/09/26 02:21 0.4 0.2 54.6 12.6 0.8 0.0 1024.2 12.9 12.8 303.1 356.0 
2018/09/26 02:22 0.4 0.2 54.7 12.6 0.7 0.0 1024.5 12.8 12.8 302.6 356.3 
2018/09/26 02:23 0.4 0.2 54.5 12.6 0.8 0.0 1024.5 12.8 12.8 302.6 356.5 
2018/09/26 02:24 0.4 0.2 54.4 12.6 0.2 0.0 1024.5 12.8 12.8 302.8 356.2 
2018/09/26 02:25 0.4 0.2 54.3 12.6 1.1 0.0 1024.5 12.8 12.8 302.8 356.8 
2018/09/26 02:26 0.4 0.2 54.4 12.6 0.7 0.0 1024.5 12.8 12.8 302.9 357.5 
2018/09/26 02:27 0.4 0.2 54.4 12.6 0.7 0.0 1024.5 12.8 12.8 303.0 357.6 
2018/09/26 02:28 0.4 0.2 54.6 12.6 0.6 0.0 1024.5 12.8 12.8 303.1 358.1 
2018/09/26 02:29 0.4 0.2 54.4 12.5 0.1 0.0 1024.5 12.8 12.7 303.4 357.5 
2018/09/26 02:30 0.4 0.2 54.4 12.6 0.2 0.0 1024.5 12.8 12.7 303.5 356.6 
2018/09/26 02:31 0.4 0.2 54.7 12.6 0.0 0.0 1024.5 12.7 12.7 303.2 356.7 
2018/09/26 02:32 0.4 0.2 54.8 12.5 0.2 0.0 1024.5 12.7 12.7 303.3 356.3 
2018/09/26 02:33 0.4 0.2 54.9 12.5 0.2 0.0 1024.5 12.7 12.6 303.5 356.1 
2018/09/26 02:34 0.4 0.2 54.9 12.5 0.0 0.0 1024.5 12.6 12.6 303.0 355.9 
2018/09/26 02:35 0.4 0.2 54.9 12.5 0.0 0.0 1024.5 12.6 12.5 303.2 354.5 
2018/09/26 02:36 0.4 0.2 55.0 12.4 0.0 0.0 1024.5 12.5 12.5 302.8 353.3 
2018/09/26 02:37 0.4 0.2 55.1 12.4 0.0 0.0 1024.5 12.5 12.4 303.2 351.9 
2018/09/26 02:38 0.4 0.2 55.3 12.4 0.0 0.0 1024.5 12.4 12.4 303.0 351.3 
2018/09/26 02:39 0.4 0.2 55.3 12.3 0.0 0.0 1024.5 12.4 12.3 303.3 350.4 
2018/09/26 02:40 0.4 0.2 55.4 12.4 0.0 0.0 1024.5 12.3 12.3 303.0 351.2 
2018/09/26 02:41 0.4 0.2 55.4 12.4 0.1 0.0 1024.5 12.3 12.2 303.3 350.8 
2018/09/26 02:42 0.4 0.2 55.2 12.4 0.1 0.0 1024.5 12.3 12.2 303.3 350.6 
2018/09/26 02:43 0.4 0.2 54.8 12.4 0.6 0.0 1024.5 12.3 12.2 303.6 351.8 
2018/09/26 02:44 0.4 0.2 54.5 12.5 0.3 0.0 1024.8 12.3 12.2 303.6 353.5 
2018/09/26 02:45 0.4 0.2 54.3 12.6 0.2 0.0 1024.5 12.3 12.2 303.4 354.4 
2018/09/26 02:46 0.4 0.2 54.4 12.6 0.0 0.0 1024.5 12.3 12.2 303.5 354.3 
2018/09/26 02:47 0.4 0.2 54.3 12.6 0.1 0.0 1024.5 12.3 12.2 303.5 354.2 
2018/09/26 02:48 0.4 0.2 54.4 12.6 0.0 0.0 1024.8 12.3 12.2 303.6 354.0 
2018/09/26 02:49 0.4 0.2 54.6 12.6 0.1 0.0 1024.5 12.2 12.2 303.2 354.0 
2018/09/26 02:50 0.4 0.2 54.9 12.6 0.0 0.0 1024.5 12.2 12.2 303.1 354.1 
2018/09/26 02:51 0.4 0.2 55.2 12.6 0.1 0.0 1024.5 12.2 12.2 303.0 353.6 
2018/09/26 02:52 0.4 0.2 55.6 12.5 0.0 0.0 1024.5 12.2 12.1 303.2 353.3 
2018/09/26 02:53 0.4 0.2 55.6 12.5 0.1 0.0 1024.5 12.2 12.1 303.1 353.0 
2018/09/26 02:54 0.4 0.2 55.9 12.4 0.1 0.0 1024.8 12.1 12.1 302.7 353.5 
2018/09/26 02:55 0.4 0.2 56.2 12.4 0.2 0.0 1024.8 12.1 12.1 302.8 353.7 
2018/09/26 02:56 0.4 0.2 56.3 12.4 0.1 0.0 1024.8 12.1 12.0 303.0 353.0 
2018/09/26 02:57 0.4 0.2 56.3 12.3 0.0 0.0 1024.8 12.1 12.0 303.1 352.6 
2018/09/26 02:58 0.4 0.2 56.2 12.3 0.0 0.0 1024.5 12.0 12.0 303.0 352.3 
2018/09/26 02:59 0.4 0.2 56.2 12.3 0.0 0.0 1024.5 12.0 12.0 303.2 351.7 
2018/09/26 03:00 0.4 0.2 56.3 12.3 0.0 0.0 1024.5 12.0 11.9 303.6 350.5 
2018/09/26 03:01 0.4 0.2 56.1 12.3 0.5 0.0 1024.8 11.9 11.9 303.6 351.1 
2018/09/26 03:02 0.4 0.2 55.2 12.4 0.8 0.0 1024.8 12.0 11.9 304.5 353.2 
2018/09/26 03:03 0.4 0.2 54.7 12.5 0.9 0.0 1024.5 12.0 12.0 304.6 355.2 
2018/09/26 03:04 0.4 0.2 54.3 12.5 0.9 0.0 1024.5 12.1 12.0 305.2 355.6 
2018/09/26 03:05 0.4 0.2 54.0 12.6 1.0 0.0 1024.5 12.1 12.1 305.1 356.7 
2018/09/26 03:06 0.4 0.2 54.0 12.6 0.6 0.0 1024.5 12.2 12.2 305.7 357.4 
2018/09/26 03:07 0.4 0.2 53.8 12.6 0.7 0.0 1024.5 12.2 12.2 305.5 357.3 
2018/09/26 03:08 0.4 0.2 53.8 12.7 0.6 0.0 1024.5 12.3 12.3 305.6 357.9 
2018/09/26 03:09 0.4 0.2 53.6 12.7 1.0 0.0 1024.8 12.3 12.3 304.8 357.9 
2018/09/26 03:10 0.4 0.2 53.6 12.7 0.7 0.0 1024.5 12.4 12.3 304.9 357.6 
2018/09/26 03:11 0.4 0.2 53.5 12.7 0.9 0.0 1024.8 12.4 12.4 304.4 358.1 
2018/09/26 03:12 0.4 0.2 53.5 12.7 0.7 0.0 1024.8 12.4 12.4 304.0 358.3 
2018/09/26 03:13 0.4 0.2 53.6 12.7 0.1 0.0 1024.8 12.5 12.4 304.5 358.0 
2018/09/26 03:14 0.4 0.2 53.7 12.7 0.1 0.0 1024.5 12.5 12.4 304.4 357.4 
2018/09/26 03:15 0.4 0.2 53.7 12.7 0.1 0.0 1024.8 12.4 12.4 303.9 356.8 
2018/09/26 03:16 0.4 0.2 53.7 12.7 0.2 0.0 1024.5 12.4 12.4 304.2 356.3 
2018/09/26 03:17 0.4 0.2 54.1 12.7 0.1 0.0 1024.5 12.4 12.4 304.6 356.7 
2018/09/26 03:18 0.4 0.2 54.3 12.6 0.1 0.0 1024.5 12.4 12.4 305.6 356.3 
2018/09/26 03:19 0.4 0.2 54.5 12.6 0.1 0.0 1024.5 12.4 12.3 306.6 355.7 
2018/09/26 03:20 0.4 0.2 54.5 12.6 0.3 0.0 1024.5 12.4 12.3 307.6 355.8 
2018/09/26 03:21 0.4 0.2 54.5 12.6 0.3 0.0 1024.5 12.4 12.3 307.8 356.5 
2018/09/26 03:22 0.4 0.2 54.6 12.6 0.1 0.0 1024.5 12.4 12.3 307.3 356.4 
2018/09/26 03:23 0.4 0.2 54.8 12.6 0.3 0.0 1024.5 12.4 12.3 306.6 356.0 
2018/09/26 03:24 0.4 0.2 54.4 12.6 0.1 0.0 1024.5 12.3 12.3 305.9 356.1 
2018/09/26 03:25 0.4 0.2 54.5 12.5 0.4 0.0 1024.5 12.3 12.3 305.7 355.8 
2018/09/26 03:26 0.4 0.2 54.8 12.5 0.2 0.0 1024.5 12.3 12.3 305.4 356.4 
2018/09/26 03:27 0.4 0.2 55.1 12.5 0.0 0.0 1024.5 12.3 12.3 304.9 355.6 
2018/09/26 03:28 0.4 0.2 55.3 12.4 0.1 0.0 1024.5 12.3 12.2 304.4 354.6 
2018/09/26 03:29 0.4 0.2 55.6 12.4 0.1 0.0 1024.5 12.3 12.2 304.1 354.0 
2018/09/26 03:30 0.4 0.2 55.8 12.4 0.2 0.0 1024.8 12.2 12.2 303.9 353.9 
2018/09/26 03:31 0.4 0.2 55.5 12.4 0.3 0.0 1024.8 12.2 12.2 303.8 354.3 
2018/09/26 03:32 0.4 0.2 55.6 12.4 0.4 0.0 1024.8 12.2 12.2 303.6 354.7 
2018/09/26 03:33 0.4 0.1 55.5 12.4 0.4 0.0 1024.8 12.2 12.2 303.4 355.6 
2018/09/26 03:34 0.4 0.1 55.4 12.4 0.6 0.0 1024.5 12.2 12.2 303.3 356.1 
2018/09/26 03:35 0.4 0.1 55.3 12.4 0.7 0.0 1024.5 12.2 12.2 303.1 356.4 
2018/09/26 03:36 0.4 0.2 55.0 12.4 0.7 0.0 1024.8 12.3 12.2 303.5 356.6 
2018/09/26 03:37 0.4 0.2 55.1 12.4 0.7 0.0 1024.8 12.3 12.2 303.1 356.9 
2018/09/26 03:38 0.4 0.2 55.1 12.4 0.4 0.0 1024.8 12.3 12.3 302.9 357.2 
2018/09/26 03:39 0.4 0.2 55.1 12.4 0.4 0.0 1024.8 12.3 12.3 302.8 357.3 
2018/09/26 03:40 0.4 0.2 55.2 12.4 0.9 0.0 1024.8 12.3 12.3 302.3 357.3 
2018/09/26 03:41 0.4 0.2 55.3 12.4 0.8 0.0 1024.8 12.3 12.3 302.0 357.6 
2018/09/26 03:42 0.4 0.2 55.3 12.4 0.5 0.0 1024.8 12.3 12.3 302.0 357.8 
2018/09/26 03:43 0.4 0.2 55.4 12.4 0.7 0.0 1024.8 12.3 12.3 302.1 357.8 
2018/09/26 03:44 0.4 0.2 55.5 12.4 0.7 0.0 1024.8 12.4 12.3 302.5 357.8 
2018/09/26 03:45 0.4 0.2 55.5 12.3 1.0 0.0 1024.8 12.4 12.3 302.4 357.9 
2018/09/26 03:46 0.4 0.2 55.7 12.3 1.4 0.0 1024.8 12.4 12.4 302.3 358.8 
2018/09/26 03:47 0.4 0.2 55.6 12.3 0.9 0.0 1024.8 12.4 12.4 302.2 359.0 
2018/09/26 03:48 0.4 0.2 55.7 12.3 0.9 0.0 1024.8 12.4 12.4 302.1 358.8 
2018/09/26 03:49 0.4 0.2 55.7 12.3 1.2 0.0 1024.8 12.5 12.4 302.6 358.5 
2018/09/26 03:50 0.4 0.2 55.7 12.3 1.2 0.0 1024.8 12.5 12.4 302.4 358.7 
2018/09/26 03:51 0.4 0.2 55.8 12.3 1.0 0.0 1024.8 12.5 12.5 302.3 359.0 
2018/09/26 03:52 0.4 0.2 56.0 12.3 0.7 0.0 1024.8 12.5 12.5 302.3 358.8 
2018/09/26 03:53 0.4 0.2 55.8 12.3 0.7 0.0 1024.8 12.5 12.5 302.3 358.5 
2018/09/26 03:54 0.4 0.2 56.0 12.2 1.2 0.0 1024.8 12.5 12.5 302.3 358.6 
2018/09/26 03:55 0.4 0.2 55.9 12.2 1.4 0.0 1024.8 12.5 12.5 302.2 359.1 
2018/09/26 03:56 0.4 0.2 55.8 12.3 1.2 0.0 1024.8 12.5 12.5 301.9 359.4 
2018/09/26 03:57 0.4 0.2 56.0 12.3 0.9 0.0 1024.5 12.5 12.5 301.9 358.9 
2018/09/26 03:58 0.4 0.2 56.0 12.2 0.8 0.0 1024.8 12.5 12.5 301.9 358.6 
2018/09/26 03:59 0.4 0.2 55.9 12.2 1.1 0.0 1024.8 12.5 12.5 302.0 358.7 
2018/09/26 04:00 0.4 0.2 55.8 12.2 1.2 0.0 1024.8 12.6 12.5 302.4 359.0 
2018/09/26 04:01 0.4 0.2 55.6 12.2 1.0 0.0 1024.5 12.6 12.5 302.4 359.1 
2018/09/26 04:02 0.4 0.2 55.7 12.3 0.8 0.0 1024.5 12.6 12.5 302.3 358.9 
2018/09/26 04:03 0.4 0.2 55.8 12.2 0.8 0.0 1024.5 12.6 12.5 302.3 358.7 
2018/09/26 04:04 0.4 0.2 55.8 12.2 1.0 0.0 1024.8 12.6 12.5 302.3 358.8 
